"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2019 09:45:00 - 03/01/2019 10:00:00","BZN|DE-LU","11714.72","10647.95","4380.23","11220.61"
"03/01/2019 10:00:00 - 03/01/2019 10:15:00","BZN|DE-LU","11614.05","10487.30","4249.68","10747.25"
"03/01/2019 10:15:00 - 03/01/2019 10:30:00","BZN|DE-LU","11363.05","10259.27","4137.66","10342.88"
"03/01/2019 10:30:00 - 03/01/2019 10:45:00","BZN|DE-LU","11103.47","10036.65","4017.03","9989.02"
"03/01/2019 10:45:00 - 03/01/2019 11:00:00","BZN|DE-LU","10860.35","9819.91","3977.96","9570.93"
"03/01/2019 11:00:00 - 03/01/2019 11:15:00","BZN|DE-LU","10625.26","9603.47","3907.33","9089.39"
"03/01/2019 11:15:00 - 03/01/2019 11:30:00","BZN|DE-LU","10458.34","9486.45","3740.52","8742.83"
"03/01/2019 11:30:00 - 03/01/2019 11:45:00","BZN|DE-LU","10293.73","9378.04","3489.37","8527.12"
"03/01/2019 11:45:00 - 03/01/2019 12:00:00","BZN|DE-LU","10139.79","9250.17","3381.63","8318.08"
"03/01/2019 12:00:00 - 03/01/2019 12:15:00","BZN|DE-LU","9988.58","9134.89","3303.62","8026.02"
"03/01/2019 12:15:00 - 03/01/2019 12:30:00","BZN|DE-LU","9887.34","9083.86","3136.23","7908.77"
"03/01/2019 12:30:00 - 03/01/2019 12:45:00","BZN|DE-LU","9796.79","9027.21","3013.66","7686.48"
"03/01/2019 12:45:00 - 03/01/2019 13:00:00","BZN|DE-LU","9706.17","8965.14","2998.36","7523.73"
"03/01/2019 13:00:00 - 03/01/2019 13:15:00","BZN|DE-LU","9605.80","8909.19","2835.30","7276.01"
"03/01/2019 13:15:00 - 03/01/2019 13:30:00","BZN|DE-LU","9511.99","8872.69","2682.11","7144.65"
"03/01/2019 13:30:00 - 03/01/2019 13:45:00","BZN|DE-LU","9408.82","8834.07","2654.58","6851.43"
"03/01/2019 13:45:00 - 03/01/2019 14:00:00","BZN|DE-LU","9291.00","8782.58","2575.49","6789.81"
"03/01/2019 14:00:00 - 03/01/2019 14:15:00","BZN|DE-LU","9167.96","9212.78","2463.50","6518.91"
"03/01/2019 14:15:00 - 03/01/2019 14:30:00","BZN|DE-LU","9051.49","9149.01","2513.76","6408.38"
"03/01/2019 14:30:00 - 03/01/2019 14:45:00","BZN|DE-LU","8930.32","9084.51","2444.97","6275.27"
"03/01/2019 14:45:00 - 03/01/2019 15:00:00","BZN|DE-LU","8810.05","9010.95","2440.97","6267.89"
"03/01/2019 15:00:00 - 03/01/2019 15:15:00","BZN|DE-LU","8707.93","8959.38","2445.67","6312.98"
"03/01/2019 15:15:00 - 03/01/2019 15:30:00","BZN|DE-LU","8705.52","8988.55","2598.31","6539.97"
"03/01/2019 15:30:00 - 03/01/2019 15:45:00","BZN|DE-LU","8693.16","9024.18","2800.84","6632.79"
"03/01/2019 15:45:00 - 03/01/2019 16:00:00","BZN|DE-LU","8700.91","9092.90","2923.83","6912.82"
"03/01/2019 16:00:00 - 03/01/2019 16:15:00","BZN|DE-LU","8724.54","9172.81","3019.96","7214.40"
"03/01/2019 16:15:00 - 03/01/2019 16:30:00","BZN|DE-LU","8819.38","9318.45","3151.94","7408.01"
"03/01/2019 16:30:00 - 03/01/2019 16:45:00","BZN|DE-LU","8918.43","9476.31","3351.18","7644.92"
"03/01/2019 16:45:00 - 03/01/2019 17:00:00","BZN|DE-LU","8985.48","9605.86","3490.84","7932.64"
"03/01/2019 17:00:00 - 03/01/2019 17:15:00","BZN|DE-LU","9066.02","9722.16","3692.48","8414.01"
"03/01/2019 17:15:00 - 03/01/2019 17:30:00","BZN|DE-LU","9158.39","9796.85","3902.49","8756.90"
"03/01/2019 17:30:00 - 03/01/2019 17:45:00","BZN|DE-LU","9242.75","9858.97","4085.86","8907.58"
"03/01/2019 17:45:00 - 03/01/2019 18:00:00","BZN|DE-LU","9305.97","9908.84","4245.36","9009.11"
"03/01/2019 18:00:00 - 03/01/2019 18:15:00","BZN|DE-LU","9365.99","9954.36","4353.90","9034.10"
"03/01/2019 18:15:00 - 03/01/2019 18:30:00","BZN|DE-LU","9403.62","9975.42","4367.73","9126.16"
"03/01/2019 18:30:00 - 03/01/2019 18:45:00","BZN|DE-LU","9432.90","9993.11","4475.32","9173.15"
"03/01/2019 18:45:00 - 03/01/2019 19:00:00","BZN|DE-LU","9469.27","10012.25","4576.13","9069.14"
"03/01/2019 19:00:00 - 03/01/2019 19:15:00","BZN|DE-LU","9499.72","10008.44","4668.87","8937.14"
"03/01/2019 19:15:00 - 03/01/2019 19:30:00","BZN|DE-LU","9419.53","9834.22","4709.16","8857.71"
"03/01/2019 19:30:00 - 03/01/2019 19:45:00","BZN|DE-LU","9334.11","9665.12","4804.56","8752.05"
"03/01/2019 19:45:00 - 03/01/2019 20:00:00","BZN|DE-LU","9237.37","9484.87","4865.03","8661.11"
"03/01/2019 20:00:00 - 03/01/2019 20:15:00","BZN|DE-LU","9128.98","9442.16","4774.65","8597.84"
"03/01/2019 20:15:00 - 03/01/2019 20:30:00","BZN|DE-LU","9007.09","9223.52","4707.85","8630.05"
"03/01/2019 20:30:00 - 03/01/2019 20:45:00","BZN|DE-LU","8871.91","8998.55","4653.16","8621.25"
"03/01/2019 20:45:00 - 03/01/2019 21:00:00","BZN|DE-LU","8737.77","8772.39","4604.20","8621.12"
"03/01/2019 21:00:00 - 03/01/2019 21:15:00","BZN|DE-LU","8607.92","8555.35","4551.72","8514.39"
"03/01/2019 21:15:00 - 03/01/2019 21:30:00","BZN|DE-LU","8449.59","8340.69","4465.22","8322.15"
"03/01/2019 21:30:00 - 03/01/2019 21:45:00","BZN|DE-LU","8287.89","8115.92","4563.68","8118.09"
"03/01/2019 21:45:00 - 03/01/2019 22:00:00","BZN|DE-LU","8120.60","7900.64","4473.70","7907.29"
"03/01/2019 22:00:00 - 03/01/2019 22:15:00","BZN|DE-LU","7929.41","7651.98","4366.42","7528.60"
"03/01/2019 22:15:00 - 03/01/2019 22:30:00","BZN|DE-LU","7854.80","7557.89","4468.34","7275.33"
"03/01/2019 22:30:00 - 03/01/2019 22:45:00","BZN|DE-LU","7782.20","7465.01","4480.76","6993.23"
"03/01/2019 22:45:00 - 03/01/2019 23:00:00","BZN|DE-LU","7692.56","7367.74","4392.93","6882.42"
"03/01/2019 23:00:00 - 03/01/2019 23:15:00","BZN|DE-LU","7616.13","7283.63","4315.95","6727.96"
"03/01/2019 23:15:00 - 03/01/2019 23:30:00","BZN|DE-LU","7587.74","7246.59","4279.12","6684.39"
"03/01/2019 23:30:00 - 03/01/2019 23:45:00","BZN|DE-LU","7555.74","7188.93","4250.91","6520.97"
"03/01/2019 23:45:00 - 04/01/2019 00:00:00","BZN|DE-LU","7533.88","7134.70","4225.46","6427.01"
"04/01/2019 00:00:00 - 04/01/2019 00:15:00","BZN|DE-LU","6883.60","6231.65","4022.67","6340.90"
"04/01/2019 00:15:00 - 04/01/2019 00:30:00","BZN|DE-LU","6919.66","6147.72","4005.09","6321.46"
"04/01/2019 00:30:00 - 04/01/2019 00:45:00","BZN|DE-LU","6942.02","6151.86","4048.61","6344.04"
"04/01/2019 00:45:00 - 04/01/2019 01:00:00","BZN|DE-LU","6974.65","6309.10","4198.52","6523.45"
"04/01/2019 01:00:00 - 04/01/2019 01:15:00","BZN|DE-LU","6997.02","6389.48","4293.66","6701.05"
"04/01/2019 01:15:00 - 04/01/2019 01:30:00","BZN|DE-LU","7140.58","6560.97","4410.46","7037.56"
"04/01/2019 01:30:00 - 04/01/2019 01:45:00","BZN|DE-LU","7272.05","6748.83","4617.67","7353.73"
"04/01/2019 01:45:00 - 04/01/2019 02:00:00","BZN|DE-LU","7351.62","6980.62","4845.89","7587.84"
"04/01/2019 02:00:00 - 04/01/2019 02:15:00","BZN|DE-LU","7508.88","7244.70","5084.45","7607.25"
"04/01/2019 02:15:00 - 04/01/2019 02:30:00","BZN|DE-LU","7788.83","7661.73","5403.15","7771.07"
"04/01/2019 02:30:00 - 04/01/2019 02:45:00","BZN|DE-LU","8063.21","7999.07","5693.30","7856.74"
"04/01/2019 02:45:00 - 04/01/2019 03:00:00","BZN|DE-LU","8292.50","8334.59","5930.47","8151.38"
"04/01/2019 03:00:00 - 04/01/2019 03:15:00","BZN|DE-LU","8559.79","8489.25","5997.95","8405.42"
"04/01/2019 03:15:00 - 04/01/2019 03:30:00","BZN|DE-LU","8880.98","8709.57","6099.13","8899.71"
"04/01/2019 03:30:00 - 04/01/2019 03:45:00","BZN|DE-LU","9205.91","9020.54","6285.41","9400.19"
"04/01/2019 03:45:00 - 04/01/2019 04:00:00","BZN|DE-LU","9496.85","9180.80","6320.95","9660.44"
"04/01/2019 04:00:00 - 04/01/2019 04:15:00","BZN|DE-LU","9792.71","9418.67","6437.15","10020.42"
"04/01/2019 04:15:00 - 04/01/2019 04:30:00","BZN|DE-LU","10151.89","9741.57","6617.62","10307.65"
"04/01/2019 04:30:00 - 04/01/2019 04:45:00","BZN|DE-LU","10512.01","10190.62","6919.08","10718.12"
"04/01/2019 04:45:00 - 04/01/2019 05:00:00","BZN|DE-LU","10851.56","10488.02","7061.23","11162.80"
"04/01/2019 05:00:00 - 04/01/2019 05:15:00","BZN|DE-LU","11164.66","10679.11","7098.01","11563.52"
"04/01/2019 05:15:00 - 04/01/2019 05:30:00","BZN|DE-LU","11568.43","10980.90","7221.63","11958.28"
"04/01/2019 05:30:00 - 04/01/2019 05:45:00","BZN|DE-LU","11960.02","11360.66","7421.67","12331.97"
"04/01/2019 05:45:00 - 04/01/2019 06:00:00","BZN|DE-LU","12295.65","11752.27","7632.18","12684.73"
"04/01/2019 06:00:00 - 04/01/2019 06:15:00","BZN|DE-LU","12807.78","12203.95","7872.38","13310.87"
"04/01/2019 06:15:00 - 04/01/2019 06:30:00","BZN|DE-LU","13201.94","12830.63","8330.61","13536.05"
"04/01/2019 06:30:00 - 04/01/2019 06:45:00","BZN|DE-LU","13584.47","13257.29","8584.35","14147.98"
"04/01/2019 06:45:00 - 04/01/2019 07:00:00","BZN|DE-LU","13955.17","13673.22","8829.32","14625.24"
"04/01/2019 07:00:00 - 04/01/2019 07:15:00","BZN|DE-LU","14189.05","13805.89","8799.88","15095.53"
"04/01/2019 07:15:00 - 04/01/2019 07:30:00","BZN|DE-LU","14538.99","14179.38","8988.74","15655.89"
"04/01/2019 07:30:00 - 04/01/2019 07:45:00","BZN|DE-LU","14885.69","14529.92","9165.27","16330.78"
"04/01/2019 07:45:00 - 04/01/2019 08:00:00","BZN|DE-LU","15172.66","14848.58","9483.37","16846.93"
"04/01/2019 08:00:00 - 04/01/2019 08:15:00","BZN|DE-LU","15449.34","15166.67","9685.53","17064.40"
"04/01/2019 08:15:00 - 04/01/2019 08:30:00","BZN|DE-LU","15720.76","15408.45","10012.24","17195.86"
"04/01/2019 08:30:00 - 04/01/2019 08:45:00","BZN|DE-LU","15982.10","15663.95","10154.75","17451.80"
"04/01/2019 08:45:00 - 04/01/2019 09:00:00","BZN|DE-LU","16248.93","15923.42","10265.23","17626.60"
"04/01/2019 09:00:00 - 04/01/2019 09:15:00","BZN|DE-LU","16509.13","16182.41","10351.25","17920.50"
"04/01/2019 09:15:00 - 04/01/2019 09:30:00","BZN|DE-LU","16749.17","16444.00","10364.94","18181.74"
"04/01/2019 09:30:00 - 04/01/2019 09:45:00","BZN|DE-LU","17001.64","16714.14","10323.62","18456.21"
"04/01/2019 09:45:00 - 04/01/2019 10:00:00","BZN|DE-LU","17300.55","17018.11","10408.97","18521.64"
"04/01/2019 10:00:00 - 04/01/2019 10:15:00","BZN|DE-LU","17596.63","17328.59","10532.79","18954.31"
"04/01/2019 10:15:00 - 04/01/2019 10:30:00","BZN|DE-LU","17845.79","17647.24","10546.91","19321.05"
"04/01/2019 10:30:00 - 04/01/2019 10:45:00","BZN|DE-LU","18094.83","17984.24","10660.08","19749.54"
"04/01/2019 10:45:00 - 04/01/2019 11:00:00","BZN|DE-LU","18385.90","18361.93","11017.41","20094.93"
"04/01/2019 11:00:00 - 04/01/2019 11:15:00","BZN|DE-LU","18670.87","18737.18","11116.37","20453.29"
"04/01/2019 11:15:00 - 04/01/2019 11:30:00","BZN|DE-LU","18939.89","19090.87","11311.99","20872.67"
"04/01/2019 11:30:00 - 04/01/2019 11:45:00","BZN|DE-LU","19213.65","19446.82","11633.86","21334.56"
"04/01/2019 11:45:00 - 04/01/2019 12:00:00","BZN|DE-LU","19448.78","19786.15","11808.37","21701.64"
"04/01/2019 12:00:00 - 04/01/2019 12:15:00","BZN|DE-LU","19688.45","20114.08","12081.52","22093.83"
"04/01/2019 12:15:00 - 04/01/2019 12:30:00","BZN|DE-LU","19967.06","20390.36","12355.91","22433.04"
"04/01/2019 12:30:00 - 04/01/2019 12:45:00","BZN|DE-LU","20235.46","20669.82","12451.07","22921.33"
"04/01/2019 12:45:00 - 04/01/2019 13:00:00","BZN|DE-LU","20468.86","20930.39","12589.79","23635.85"
"04/01/2019 13:00:00 - 04/01/2019 13:15:00","BZN|DE-LU","20694.89","21164.56","12695.31","23809.99"
"04/01/2019 13:15:00 - 04/01/2019 13:30:00","BZN|DE-LU","20801.08","21278.49","12897.18","23792.02"
"04/01/2019 13:30:00 - 04/01/2019 13:45:00","BZN|DE-LU","20901.40","21381.02","12977.90","23940.51"
"04/01/2019 13:45:00 - 04/01/2019 14:00:00","BZN|DE-LU","20996.21","21460.35","12952.29","23785.30"
"04/01/2019 14:00:00 - 04/01/2019 14:15:00","BZN|DE-LU","21089.55","21246.27","13007.41","23757.94"
"04/01/2019 14:15:00 - 04/01/2019 14:30:00","BZN|DE-LU","21176.60","21319.12","13055.76","23765.56"
"04/01/2019 14:30:00 - 04/01/2019 14:45:00","BZN|DE-LU","21271.82","21394.22","12973.02","23604.17"
"04/01/2019 14:45:00 - 04/01/2019 15:00:00","BZN|DE-LU","21352.15","21448.88","12965.83","23582.88"
"04/01/2019 15:00:00 - 04/01/2019 15:15:00","BZN|DE-LU","21428.26","21506.26","13004.02","23328.19"
"04/01/2019 15:15:00 - 04/01/2019 15:30:00","BZN|DE-LU","21496.18","21568.08","12907.21","23172.98"
"04/01/2019 15:30:00 - 04/01/2019 15:45:00","BZN|DE-LU","21567.34","21633.46","12754.89","23388.00"
"04/01/2019 15:45:00 - 04/01/2019 16:00:00","BZN|DE-LU","21616.84","21700.97","12744.47","23553.10"
"04/01/2019 16:00:00 - 04/01/2019 16:15:00","BZN|DE-LU","21673.22","21762.65","12800.60","23662.56"
"04/01/2019 16:15:00 - 04/01/2019 16:30:00","BZN|DE-LU","21661.03","21750.85","13041.43","23670.59"
"04/01/2019 16:30:00 - 04/01/2019 16:45:00","BZN|DE-LU","21653.61","21742.55","13089.55","23781.35"
"04/01/2019 16:45:00 - 04/01/2019 17:00:00","BZN|DE-LU","21643.14","21727.39","13138.56","23883.59"
"04/01/2019 17:00:00 - 04/01/2019 17:15:00","BZN|DE-LU","21633.04","21708.17","13124.21","24078.69"
"04/01/2019 17:15:00 - 04/01/2019 17:30:00","BZN|DE-LU","21630.71","21692.02","13219.27","24105.51"
"04/01/2019 17:30:00 - 04/01/2019 17:45:00","BZN|DE-LU","21619.28","21675.10","13325.34","24119.68"
"04/01/2019 17:45:00 - 04/01/2019 18:00:00","BZN|DE-LU","21609.28","21665.06","13340.53","23969.77"
"04/01/2019 18:00:00 - 04/01/2019 18:15:00","BZN|DE-LU","21604.95","21659.81","13378.97","23880.87"
"04/01/2019 18:15:00 - 04/01/2019 18:30:00","BZN|DE-LU","21611.82","21659.01","13476.33","23969.03"
"04/01/2019 18:30:00 - 04/01/2019 18:45:00","BZN|DE-LU","21622.73","21660.34","13517.44","23709.55"
"04/01/2019 18:45:00 - 04/01/2019 19:00:00","BZN|DE-LU","21641.68","21674.47","13527.88","23527.20"
"04/01/2019 19:00:00 - 04/01/2019 19:15:00","BZN|DE-LU","21652.96","21682.64","13703.34","23539.84"
"04/01/2019 19:15:00 - 04/01/2019 19:30:00","BZN|DE-LU","21724.98","21725.63","13889.69","23376.15"
"04/01/2019 19:30:00 - 04/01/2019 19:45:00","BZN|DE-LU","21804.38","21727.99","13869.89","23130.91"
"04/01/2019 19:45:00 - 04/01/2019 20:00:00","BZN|DE-LU","21847.69","21761.75","13885.69","22910.64"
"04/01/2019 20:00:00 - 04/01/2019 20:15:00","BZN|DE-LU","21931.19","21778.66","13937.56","22959.59"
"04/01/2019 20:15:00 - 04/01/2019 20:30:00","BZN|DE-LU","22027.46","21838.94","14142.64","23057.71"
"04/01/2019 20:30:00 - 04/01/2019 20:45:00","BZN|DE-LU","22129.05","21898.06","14107.07","23015.78"
"04/01/2019 20:45:00 - 04/01/2019 21:00:00","BZN|DE-LU","22235.60","21962.10","14098.81","22997.53"
"04/01/2019 21:00:00 - 04/01/2019 21:15:00","BZN|DE-LU","22334.73","22031.72","14129.26","22838.76"
"04/01/2019 21:15:00 - 04/01/2019 21:30:00","BZN|DE-LU","22425.92","22121.54","14221.19","22827.50"
"04/01/2019 21:30:00 - 04/01/2019 21:45:00","BZN|DE-LU","22518.22","22208.03","14259.49","23000.10"
"04/01/2019 21:45:00 - 04/01/2019 22:00:00","BZN|DE-LU","22605.33","22294.01","14369.07","23303.82"
"04/01/2019 22:00:00 - 04/01/2019 22:15:00","BZN|DE-LU","22228.59","21912.10","14243.25","22744.68"
"04/01/2019 22:15:00 - 04/01/2019 22:30:00","BZN|DE-LU","22347.56","22025.58","14374.93","22994.03"
"04/01/2019 22:30:00 - 04/01/2019 22:45:00","BZN|DE-LU","22471.77","22136.85","14506.69","23264.80"
"04/01/2019 22:45:00 - 04/01/2019 23:00:00","BZN|DE-LU","22597.86","22260.43","14342.55","23578.90"
"04/01/2019 23:00:00 - 04/01/2019 23:15:00","BZN|DE-LU","22728.91","22380.18","14468.56","24002.33"
"04/01/2019 23:15:00 - 04/01/2019 23:30:00","BZN|DE-LU","22868.96","22493.13","14588.78","24340.70"
"04/01/2019 23:30:00 - 04/01/2019 23:45:00","BZN|DE-LU","23006.31","22620.37","14679.85","24505.08"
"04/01/2019 23:45:00 - 05/01/2019 00:00:00","BZN|DE-LU","23132.92","22753.63","14810.13","24662.97"
"05/01/2019 00:00:00 - 05/01/2019 00:15:00","BZN|DE-LU","23495.91","24661.93","14900.64","24927.16"
"05/01/2019 00:15:00 - 05/01/2019 00:30:00","BZN|DE-LU","23687.24","24836.22","14889.75","25235.75"
"05/01/2019 00:30:00 - 05/01/2019 00:45:00","BZN|DE-LU","23876.85","25093.85","14938.55","25543.20"
"05/01/2019 00:45:00 - 05/01/2019 01:00:00","BZN|DE-LU","24058.73","25297.28","15032.51","25700.19"
"05/01/2019 01:00:00 - 05/01/2019 01:15:00","BZN|DE-LU","24255.91","25336.95","15152.16","25604.32"
"05/01/2019 01:15:00 - 05/01/2019 01:30:00","BZN|DE-LU","24507.38","25470.45","15337.77","25735.78"
"05/01/2019 01:30:00 - 05/01/2019 01:45:00","BZN|DE-LU","24769.64","25658.90","15520.95","26037.79"
"05/01/2019 01:45:00 - 05/01/2019 02:00:00","BZN|DE-LU","25060.98","26003.39","15650.70","26303.41"
"05/01/2019 02:00:00 - 05/01/2019 02:15:00","BZN|DE-LU","25284.44","26287.51","15848.30","26604.67"
"05/01/2019 02:15:00 - 05/01/2019 02:30:00","BZN|DE-LU","25510.98","26619.92","16032.56","26938.44"
"05/01/2019 02:30:00 - 05/01/2019 02:45:00","BZN|DE-LU","25741.47","26817.21","16109.22","27146.58"
"05/01/2019 02:45:00 - 05/01/2019 03:00:00","BZN|DE-LU","25993.61","27048.33","16252.21","27301.72"
"05/01/2019 03:00:00 - 05/01/2019 03:15:00","BZN|DE-LU","26239.99","27265.27","16437.44","27595.66"
"05/01/2019 03:15:00 - 05/01/2019 03:30:00","BZN|DE-LU","26481.26","27417.47","16544.53","27889.86"
"05/01/2019 03:30:00 - 05/01/2019 03:45:00","BZN|DE-LU","26722.32","27497.28","16575.06","28255.48"
"05/01/2019 03:45:00 - 05/01/2019 04:00:00","BZN|DE-LU","26932.61","27611.10","16635.23","28504.32"
"05/01/2019 04:00:00 - 05/01/2019 04:15:00","BZN|DE-LU","27135.28","27886.67","16855.33","28724.43"
"05/01/2019 04:15:00 - 05/01/2019 04:30:00","BZN|DE-LU","27237.86","28000.99","16976.54","28840.01"
"05/01/2019 04:30:00 - 05/01/2019 04:45:00","BZN|DE-LU","27337.46","28032.10","17015.70","28921.33"
"05/01/2019 04:45:00 - 05/01/2019 05:00:00","BZN|DE-LU","27420.80","28139.55","17133.84","28835.36"
"05/01/2019 05:00:00 - 05/01/2019 05:15:00","BZN|DE-LU","27507.66","28180.72","17188.14","28632.44"
"05/01/2019 05:15:00 - 05/01/2019 05:30:00","BZN|DE-LU","27580.00","28170.90","17245.39","28514.65"
"05/01/2019 05:30:00 - 05/01/2019 05:45:00","BZN|DE-LU","27655.89","28046.73","17187.61","28431.67"
"05/01/2019 05:45:00 - 05/01/2019 06:00:00","BZN|DE-LU","27649.95","27874.43","17081.59","28457.75"
"05/01/2019 06:00:00 - 05/01/2019 06:15:00","BZN|DE-LU","28159.05","28234.69","17422.73","29375.04"
"05/01/2019 06:15:00 - 05/01/2019 06:30:00","BZN|DE-LU","28105.53","28232.86","17523.89","29252.49"
"05/01/2019 06:30:00 - 05/01/2019 06:45:00","BZN|DE-LU","28053.95","28013.05","17412.10","29035.02"
"05/01/2019 06:45:00 - 05/01/2019 07:00:00","BZN|DE-LU","28033.52","28176.77","17691.76","28533.35"
"05/01/2019 07:00:00 - 05/01/2019 07:15:00","BZN|DE-LU","27977.83","28012.97","17647.13","28021.09"
"05/01/2019 07:15:00 - 05/01/2019 07:30:00","BZN|DE-LU","27709.19","27667.34","17486.10","27674.54"
"05/01/2019 07:30:00 - 05/01/2019 07:45:00","BZN|DE-LU","27449.38","27206.59","17211.29","27503.82"
"05/01/2019 07:45:00 - 05/01/2019 08:00:00","BZN|DE-LU","27200.08","27007.45","17068.16","27362.75"
"05/01/2019 08:00:00 - 05/01/2019 08:15:00","BZN|DE-LU","26873.93","26785.77","16931.85","26985.69"
"05/01/2019 08:15:00 - 05/01/2019 08:30:00","BZN|DE-LU","26526.16","26437.55","16835.53","26556.62"
"05/01/2019 08:30:00 - 05/01/2019 08:45:00","BZN|DE-LU","26182.65","26073.04","16603.33","26186.91"
"05/01/2019 08:45:00 - 05/01/2019 09:00:00","BZN|DE-LU","25833.78","25634.51","16406.98","25847.39"
"05/01/2019 09:00:00 - 05/01/2019 09:15:00","BZN|DE-LU","25476.72","25199.94","16213.20","25517.57"
"05/01/2019 09:15:00 - 05/01/2019 09:30:00","BZN|DE-LU","25045.37","24688.15","16160.81","25266.03"
"05/01/2019 09:30:00 - 05/01/2019 09:45:00","BZN|DE-LU","24624.79","24173.20","16119.38","24841.43"
"05/01/2019 09:45:00 - 05/01/2019 10:00:00","BZN|DE-LU","24292.54","23798.33","16117.16","24533.20"
"05/01/2019 10:00:00 - 05/01/2019 10:15:00","BZN|DE-LU","23995.89","23432.09","15999.34","24110.32"
"05/01/2019 10:15:00 - 05/01/2019 10:30:00","BZN|DE-LU","23599.32","23095.55","15869.47","23745.48"
"05/01/2019 10:30:00 - 05/01/2019 10:45:00","BZN|DE-LU","23220.71","22706.98","15648.04","23466.58"
"05/01/2019 10:45:00 - 05/01/2019 11:00:00","BZN|DE-LU","22882.81","22369.29","15487.84","23283.88"
"05/01/2019 11:00:00 - 05/01/2019 11:15:00","BZN|DE-LU","22536.49","22022.50","15287.68","22985.56"
"05/01/2019 11:15:00 - 05/01/2019 11:30:00","BZN|DE-LU","22249.85","21751.87","15211.39","22801.53"
"05/01/2019 11:30:00 - 05/01/2019 11:45:00","BZN|DE-LU","21966.35","21475.44","15105.87","22627.73"
"05/01/2019 11:45:00 - 05/01/2019 12:00:00","BZN|DE-LU","21602.65","21124.23","14909.20","22319.03"
"05/01/2019 12:00:00 - 05/01/2019 12:15:00","BZN|DE-LU","21247.55","20799.43","14836.01","21923.85"
"05/01/2019 12:15:00 - 05/01/2019 12:30:00","BZN|DE-LU","20908.53","20483.57","14801.40","21742.72"
"05/01/2019 12:30:00 - 05/01/2019 12:45:00","BZN|DE-LU","20574.01","20173.03","14623.05","21459.28"
"05/01/2019 12:45:00 - 05/01/2019 13:00:00","BZN|DE-LU","20275.82","19882.36","14366.78","21272.00"
"05/01/2019 13:00:00 - 05/01/2019 13:15:00","BZN|DE-LU","19970.96","19590.84","14222.52","21238.36"
"05/01/2019 13:15:00 - 05/01/2019 13:30:00","BZN|DE-LU","19650.94","19285.87","14102.77","21013.30"
"05/01/2019 13:30:00 - 05/01/2019 13:45:00","BZN|DE-LU","19333.97","18976.73","14048.42","20693.19"
"05/01/2019 13:45:00 - 05/01/2019 14:00:00","BZN|DE-LU","19038.05","18723.07","13946.55","20471.78"
"05/01/2019 14:00:00 - 05/01/2019 14:15:00","BZN|DE-LU","18774.37","18673.70","13805.18","20180.38"
"05/01/2019 14:15:00 - 05/01/2019 14:30:00","BZN|DE-LU","18514.92","18328.29","13644.92","19721.64"
"05/01/2019 14:30:00 - 05/01/2019 14:45:00","BZN|DE-LU","18262.13","17993.03","13554.15","19023.79"
"05/01/2019 14:45:00 - 05/01/2019 15:00:00","BZN|DE-LU","17980.97","17679.00","13292.75","18677.56"
"05/01/2019 15:00:00 - 05/01/2019 15:15:00","BZN|DE-LU","17697.45","17355.61","13022.03","18230.69"
"05/01/2019 15:15:00 - 05/01/2019 15:30:00","BZN|DE-LU","17423.10","17032.34","12828.12","17860.77"
"05/01/2019 15:30:00 - 05/01/2019 15:45:00","BZN|DE-LU","17145.90","16705.08","12621.89","17597.71"
"05/01/2019 15:45:00 - 05/01/2019 16:00:00","BZN|DE-LU","16881.56","16397.58","12265.56","17630.12"
"05/01/2019 16:00:00 - 05/01/2019 16:15:00","BZN|DE-LU","16624.97","16108.82","11982.11","17558.59"
"05/01/2019 16:15:00 - 05/01/2019 16:30:00","BZN|DE-LU","16442.64","15841.72","11794.53","17342.11"
"05/01/2019 16:30:00 - 05/01/2019 16:45:00","BZN|DE-LU","16260.16","15577.51","11786.74","17200.60"
"05/01/2019 16:45:00 - 05/01/2019 17:00:00","BZN|DE-LU","16047.81","15491.05","11627.52","17144.31"
"05/01/2019 17:00:00 - 05/01/2019 17:15:00","BZN|DE-LU","15825.34","15253.47","11453.79","17107.81"
"05/01/2019 17:15:00 - 05/01/2019 17:30:00","BZN|DE-LU","15611.98","15039.44","11247.94","16973.03"
