"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"15/03/2019 22:45:00 - 15/03/2019 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.26"
"15/03/2019 23:00:00 - 15/03/2019 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.27"
"15/03/2019 23:15:00 - 15/03/2019 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.28"
"15/03/2019 23:30:00 - 15/03/2019 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.28"
"15/03/2019 23:45:00 - 16/03/2019 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"16/03/2019 00:00:00 - 16/03/2019 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"16/03/2019 00:15:00 - 16/03/2019 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.31"
"16/03/2019 00:30:00 - 16/03/2019 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.31"
"16/03/2019 00:45:00 - 16/03/2019 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.28"
"16/03/2019 01:00:00 - 16/03/2019 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"16/03/2019 01:15:00 - 16/03/2019 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"16/03/2019 01:30:00 - 16/03/2019 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"16/03/2019 01:45:00 - 16/03/2019 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"16/03/2019 02:00:00 - 16/03/2019 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"16/03/2019 02:15:00 - 16/03/2019 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"16/03/2019 02:30:00 - 16/03/2019 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.31"
"16/03/2019 02:45:00 - 16/03/2019 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"16/03/2019 03:00:00 - 16/03/2019 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.32"
"16/03/2019 03:15:00 - 16/03/2019 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.32"
"16/03/2019 03:30:00 - 16/03/2019 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.33"
"16/03/2019 03:45:00 - 16/03/2019 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.33"
"16/03/2019 04:00:00 - 16/03/2019 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.32"
"16/03/2019 04:15:00 - 16/03/2019 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"16/03/2019 04:30:00 - 16/03/2019 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.31"
"16/03/2019 04:45:00 - 16/03/2019 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.33"
"16/03/2019 05:00:00 - 16/03/2019 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.32"
"16/03/2019 05:15:00 - 16/03/2019 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.32"
"16/03/2019 05:30:00 - 16/03/2019 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"16/03/2019 05:45:00 - 16/03/2019 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.36"
"16/03/2019 06:00:00 - 16/03/2019 06:15:00","BZN|DE-LU","0.07","0.07","0.98","0.38"
"16/03/2019 06:15:00 - 16/03/2019 06:30:00","BZN|DE-LU","6.02","0.69","0.35","7.89"
"16/03/2019 06:30:00 - 16/03/2019 06:45:00","BZN|DE-LU","68.44","69.53","30.63","60.20"
"16/03/2019 06:45:00 - 16/03/2019 07:00:00","BZN|DE-LU","224.58","226.04","87.89","186.71"
"16/03/2019 07:00:00 - 16/03/2019 07:15:00","BZN|DE-LU","432.80","454.56","172.55","409.86"
"16/03/2019 07:15:00 - 16/03/2019 07:30:00","BZN|DE-LU","675.06","685.89","271.05","714.01"
"16/03/2019 07:30:00 - 16/03/2019 07:45:00","BZN|DE-LU","986.98","984.62","416.31","1066.93"
"16/03/2019 07:45:00 - 16/03/2019 08:00:00","BZN|DE-LU","1302.64","1300.15","573.21","1438.46"
"16/03/2019 08:00:00 - 16/03/2019 08:15:00","BZN|DE-LU","1639.30","1599.72","733.80","1848.59"
"16/03/2019 08:15:00 - 16/03/2019 08:30:00","BZN|DE-LU","1989.51","1932.71","936.73","2284.31"
"16/03/2019 08:30:00 - 16/03/2019 08:45:00","BZN|DE-LU","2346.45","2278.89","1116.29","2662.63"
"16/03/2019 08:45:00 - 16/03/2019 09:00:00","BZN|DE-LU","2708.95","2631.35","1288.58","3117.83"
"16/03/2019 09:00:00 - 16/03/2019 09:15:00","BZN|DE-LU","3079.10","2980.03","1501.46","3606.26"
"16/03/2019 09:15:00 - 16/03/2019 09:30:00","BZN|DE-LU","3465.36","3346.80","1693.18","4036.74"
"16/03/2019 09:30:00 - 16/03/2019 09:45:00","BZN|DE-LU","3844.54","3702.19","1902.07","4453.91"
"16/03/2019 09:45:00 - 16/03/2019 10:00:00","BZN|DE-LU","4207.25","4033.75","2154.25","4809.39"
"16/03/2019 10:00:00 - 16/03/2019 10:15:00","BZN|DE-LU","4554.02","4360.67","2355.15","5026.99"
"16/03/2019 10:15:00 - 16/03/2019 10:30:00","BZN|DE-LU","4890.62","4666.19","2537.52","5289.86"
"16/03/2019 10:30:00 - 16/03/2019 10:45:00","BZN|DE-LU","5214.09","4950.58","2744.46","5703.24"
"16/03/2019 10:45:00 - 16/03/2019 11:00:00","BZN|DE-LU","5511.91","5196.77","2854.47","6104.72"
"16/03/2019 11:00:00 - 16/03/2019 11:15:00","BZN|DE-LU","5780.62","5414.73","3016.56","6430.27"
"16/03/2019 11:15:00 - 16/03/2019 11:30:00","BZN|DE-LU","6031.73","5606.66","3223.21","6704.28"
"16/03/2019 11:30:00 - 16/03/2019 11:45:00","BZN|DE-LU","6237.32","5771.09","3384.60","6879.74"
"16/03/2019 11:45:00 - 16/03/2019 12:00:00","BZN|DE-LU","6394.42","5910.63","3615.49","7144.14"
"16/03/2019 12:00:00 - 16/03/2019 12:15:00","BZN|DE-LU","6526.73","6045.65","3684.21","7309.73"
"16/03/2019 12:15:00 - 16/03/2019 12:30:00","BZN|DE-LU","6628.63","6156.29","3789.34","7394.91"
"16/03/2019 12:30:00 - 16/03/2019 12:45:00","BZN|DE-LU","6703.86","6231.46","3829.60","7424.75"
"16/03/2019 12:45:00 - 16/03/2019 13:00:00","BZN|DE-LU","6736.63","6283.12","3909.11","7391.25"
"16/03/2019 13:00:00 - 16/03/2019 13:15:00","BZN|DE-LU","6747.91","6314.74","3923.86","7285.90"
"16/03/2019 13:15:00 - 16/03/2019 13:30:00","BZN|DE-LU","6741.24","6330.27","4050.54","7358.14"
"16/03/2019 13:30:00 - 16/03/2019 13:45:00","BZN|DE-LU","6716.89","6319.61","4028.82","7207.66"
"16/03/2019 13:45:00 - 16/03/2019 14:00:00","BZN|DE-LU","6650.43","6277.18","3914.86","7287.51"
"16/03/2019 14:00:00 - 16/03/2019 14:15:00","BZN|DE-LU","6556.80","6204.46","3893.07","7344.15"
"16/03/2019 14:15:00 - 16/03/2019 14:30:00","BZN|DE-LU","6396.07","6095.95","3798.14","7306.68"
"16/03/2019 14:30:00 - 16/03/2019 14:45:00","BZN|DE-LU","6170.01","5903.24","3728.82","7126.94"
"16/03/2019 14:45:00 - 16/03/2019 15:00:00","BZN|DE-LU","5886.44","5657.75","3686.68","6762.79"
"16/03/2019 15:00:00 - 16/03/2019 15:15:00","BZN|DE-LU","5568.80","5368.85","3588.43","6417.75"
"16/03/2019 15:15:00 - 16/03/2019 15:30:00","BZN|DE-LU","5220.50","5048.14","3512.57","6095.15"
"16/03/2019 15:30:00 - 16/03/2019 15:45:00","BZN|DE-LU","4806.45","4654.60","3292.34","5764.61"
"16/03/2019 15:45:00 - 16/03/2019 16:00:00","BZN|DE-LU","4346.33","4210.91","3103.81","5206.93"
"16/03/2019 16:00:00 - 16/03/2019 16:15:00","BZN|DE-LU","3840.54","3739.09","2860.94","4614.95"
"16/03/2019 16:15:00 - 16/03/2019 16:30:00","BZN|DE-LU","3303.57","3233.82","2575.16","3947.37"
"16/03/2019 16:30:00 - 16/03/2019 16:45:00","BZN|DE-LU","2718.93","2651.64","2128.10","3269.71"
"16/03/2019 16:45:00 - 16/03/2019 17:00:00","BZN|DE-LU","2147.39","2086.35","1717.81","2607.08"
"16/03/2019 17:00:00 - 16/03/2019 17:15:00","BZN|DE-LU","1588.19","1531.55","1206.42","2052.01"
"16/03/2019 17:15:00 - 16/03/2019 17:30:00","BZN|DE-LU","1080.82","1027.92","776.16","1491.13"
"16/03/2019 17:30:00 - 16/03/2019 17:45:00","BZN|DE-LU","686.01","631.71","483.22","939.73"
"16/03/2019 17:45:00 - 16/03/2019 18:00:00","BZN|DE-LU","355.64","310.27","244.29","514.11"
"16/03/2019 18:00:00 - 16/03/2019 18:15:00","BZN|DE-LU","147.40","113.57","88.25","189.09"
"16/03/2019 18:15:00 - 16/03/2019 18:30:00","BZN|DE-LU","27.89","26.45","34.65","42.92"
"16/03/2019 18:30:00 - 16/03/2019 18:45:00","BZN|DE-LU","3.34","3.75","10.22","6.22"
"16/03/2019 18:45:00 - 16/03/2019 19:00:00","BZN|DE-LU","1.14","1.14","2.61","0.47"
"16/03/2019 19:00:00 - 16/03/2019 19:15:00","BZN|DE-LU","0.00","0.00","0.00","0.43"
"16/03/2019 19:15:00 - 16/03/2019 19:30:00","BZN|DE-LU","0.00","0.00","0.00","0.42"
"16/03/2019 19:30:00 - 16/03/2019 19:45:00","BZN|DE-LU","0.00","0.00","0.00","0.39"
"16/03/2019 19:45:00 - 16/03/2019 20:00:00","BZN|DE-LU","0.00","0.00","0.00","0.36"
"16/03/2019 20:00:00 - 16/03/2019 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"16/03/2019 20:15:00 - 16/03/2019 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"16/03/2019 20:30:00 - 16/03/2019 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"16/03/2019 20:45:00 - 16/03/2019 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"16/03/2019 21:00:00 - 16/03/2019 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"16/03/2019 21:15:00 - 16/03/2019 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.32"
"16/03/2019 21:30:00 - 16/03/2019 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.32"
"16/03/2019 21:45:00 - 16/03/2019 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.33"
"16/03/2019 22:00:00 - 16/03/2019 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"16/03/2019 22:15:00 - 16/03/2019 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"16/03/2019 22:30:00 - 16/03/2019 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"16/03/2019 22:45:00 - 16/03/2019 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"16/03/2019 23:00:00 - 16/03/2019 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.28"
"16/03/2019 23:15:00 - 16/03/2019 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.28"
"16/03/2019 23:30:00 - 16/03/2019 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"16/03/2019 23:45:00 - 17/03/2019 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"17/03/2019 00:00:00 - 17/03/2019 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"17/03/2019 00:15:00 - 17/03/2019 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"17/03/2019 00:30:00 - 17/03/2019 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"17/03/2019 00:45:00 - 17/03/2019 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"17/03/2019 01:00:00 - 17/03/2019 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"17/03/2019 01:15:00 - 17/03/2019 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"17/03/2019 01:30:00 - 17/03/2019 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.28"
"17/03/2019 01:45:00 - 17/03/2019 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"17/03/2019 02:00:00 - 17/03/2019 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.29"
"17/03/2019 02:15:00 - 17/03/2019 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.31"
"17/03/2019 02:30:00 - 17/03/2019 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"17/03/2019 02:45:00 - 17/03/2019 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"17/03/2019 03:00:00 - 17/03/2019 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.31"
"17/03/2019 03:15:00 - 17/03/2019 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"17/03/2019 03:30:00 - 17/03/2019 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.30"
"17/03/2019 03:45:00 - 17/03/2019 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.32"
"17/03/2019 04:00:00 - 17/03/2019 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.31"
"17/03/2019 04:15:00 - 17/03/2019 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"17/03/2019 04:30:00 - 17/03/2019 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"17/03/2019 04:45:00 - 17/03/2019 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.35"
"17/03/2019 05:00:00 - 17/03/2019 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.35"
"17/03/2019 05:15:00 - 17/03/2019 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.36"
"17/03/2019 05:30:00 - 17/03/2019 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.39"
"17/03/2019 05:45:00 - 17/03/2019 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.43"
"17/03/2019 06:00:00 - 17/03/2019 06:15:00","BZN|DE-LU","0.37","0.37","5.26","2.51"
"17/03/2019 06:15:00 - 17/03/2019 06:30:00","BZN|DE-LU","18.96","7.49","4.71","28.48"
"17/03/2019 06:30:00 - 17/03/2019 06:45:00","BZN|DE-LU","232.13","204.72","93.96","170.62"
"17/03/2019 06:45:00 - 17/03/2019 07:00:00","BZN|DE-LU","723.30","663.35","360.28","715.08"
"17/03/2019 07:00:00 - 17/03/2019 07:15:00","BZN|DE-LU","1479.60","1426.19","817.29","1502.36"
"17/03/2019 07:15:00 - 17/03/2019 07:30:00","BZN|DE-LU","2382.31","2281.05","1340.30","2329.17"
"17/03/2019 07:30:00 - 17/03/2019 07:45:00","BZN|DE-LU","3439.00","3338.66","1878.44","3284.86"
"17/03/2019 07:45:00 - 17/03/2019 08:00:00","BZN|DE-LU","4543.47","4516.21","2525.49","4278.69"
"17/03/2019 08:00:00 - 17/03/2019 08:15:00","BZN|DE-LU","5750.50","5873.54","3139.38","5382.24"
"17/03/2019 08:15:00 - 17/03/2019 08:30:00","BZN|DE-LU","6908.00","7053.54","3766.27","6573.15"
"17/03/2019 08:30:00 - 17/03/2019 08:45:00","BZN|DE-LU","8079.04","8219.98","4306.31","7892.51"
"17/03/2019 08:45:00 - 17/03/2019 09:00:00","BZN|DE-LU","9193.06","9329.83","4908.89","8994.99"
"17/03/2019 09:00:00 - 17/03/2019 09:15:00","BZN|DE-LU","10229.13","10381.97","5449.91","10333.15"
"17/03/2019 09:15:00 - 17/03/2019 09:30:00","BZN|DE-LU","11205.89","11368.78","6059.77","11555.14"
"17/03/2019 09:30:00 - 17/03/2019 09:45:00","BZN|DE-LU","12079.96","12238.28","6673.56","12673.84"
"17/03/2019 09:45:00 - 17/03/2019 10:00:00","BZN|DE-LU","12843.33","12979.09","7264.70","13667.33"
"17/03/2019 10:00:00 - 17/03/2019 10:15:00","BZN|DE-LU","13513.15","13632.39","7916.02","14499.11"
"17/03/2019 10:15:00 - 17/03/2019 10:30:00","BZN|DE-LU","14132.27","14185.51","8453.74","15015.02"
"17/03/2019 10:30:00 - 17/03/2019 10:45:00","BZN|DE-LU","14616.30","14631.12","8866.90","15492.21"
"17/03/2019 10:45:00 - 17/03/2019 11:00:00","BZN|DE-LU","14976.47","14951.91","9201.47","15770.38"
"17/03/2019 11:00:00 - 17/03/2019 11:15:00","BZN|DE-LU","15245.93","15183.55","9584.30","15971.93"
"17/03/2019 11:15:00 - 17/03/2019 11:30:00","BZN|DE-LU","15408.44","15319.77","9843.95","15865.94"
"17/03/2019 11:30:00 - 17/03/2019 11:45:00","BZN|DE-LU","15453.44","15344.61","10021.49","15554.95"
"17/03/2019 11:45:00 - 17/03/2019 12:00:00","BZN|DE-LU","15378.42","15248.90","10060.70","15105.03"
"17/03/2019 12:00:00 - 17/03/2019 12:15:00","BZN|DE-LU","15200.71","15019.18","10091.59","14685.50"
"17/03/2019 12:15:00 - 17/03/2019 12:30:00","BZN|DE-LU","14929.51","14722.58","9974.25","14177.45"
"17/03/2019 12:30:00 - 17/03/2019 12:45:00","BZN|DE-LU","14623.55","14385.69","9900.47","14066.22"
"17/03/2019 12:45:00 - 17/03/2019 13:00:00","BZN|DE-LU","14264.80","13979.10","9779.11","13858.21"
"17/03/2019 13:00:00 - 17/03/2019 13:15:00","BZN|DE-LU","13830.22","13512.36","9633.37","13423.19"
"17/03/2019 13:15:00 - 17/03/2019 13:30:00","BZN|DE-LU","13323.25","12993.78","9490.76","13168.96"
"17/03/2019 13:30:00 - 17/03/2019 13:45:00","BZN|DE-LU","12773.13","12428.82","9249.13","12513.15"
"17/03/2019 13:45:00 - 17/03/2019 14:00:00","BZN|DE-LU","12203.68","11851.24","8960.56","11860.19"
"17/03/2019 14:00:00 - 17/03/2019 14:15:00","BZN|DE-LU","11618.22","11280.35","8618.78","11114.49"
"17/03/2019 14:15:00 - 17/03/2019 14:30:00","BZN|DE-LU","11014.28","10684.43","8259.74","10560.75"
"17/03/2019 14:30:00 - 17/03/2019 14:45:00","BZN|DE-LU","10347.65","10027.36","7794.40","9759.21"
"17/03/2019 14:45:00 - 17/03/2019 15:00:00","BZN|DE-LU","9673.13","9367.61","7421.33","9171.86"
"17/03/2019 15:00:00 - 17/03/2019 15:15:00","BZN|DE-LU","8964.26","8672.63","6911.97","8352.26"
"17/03/2019 15:15:00 - 17/03/2019 15:30:00","BZN|DE-LU","8195.70","7932.06","6374.36","7724.59"
"17/03/2019 15:30:00 - 17/03/2019 15:45:00","BZN|DE-LU","7350.83","7113.52","5826.09","6984.69"
"17/03/2019 15:45:00 - 17/03/2019 16:00:00","BZN|DE-LU","6465.00","6258.08","5148.47","6178.86"
"17/03/2019 16:00:00 - 17/03/2019 16:15:00","BZN|DE-LU","5563.72","5396.58","4457.73","5208.43"
"17/03/2019 16:15:00 - 17/03/2019 16:30:00","BZN|DE-LU","4678.82","4542.67","3706.79","4342.82"
"17/03/2019 16:30:00 - 17/03/2019 16:45:00","BZN|DE-LU","3791.30","3677.82","2962.54","3461.74"
"17/03/2019 16:45:00 - 17/03/2019 17:00:00","BZN|DE-LU","2989.54","2898.42","2338.25","2651.31"
"17/03/2019 17:00:00 - 17/03/2019 17:15:00","BZN|DE-LU","2206.77","2130.32","1651.01","1939.25"
"17/03/2019 17:15:00 - 17/03/2019 17:30:00","BZN|DE-LU","1497.11","1437.53","1110.05","1304.52"
"17/03/2019 17:30:00 - 17/03/2019 17:45:00","BZN|DE-LU","904.35","857.76","670.67","800.30"
"17/03/2019 17:45:00 - 17/03/2019 18:00:00","BZN|DE-LU","459.95","425.16","335.62","415.19"
"17/03/2019 18:00:00 - 17/03/2019 18:15:00","BZN|DE-LU","186.76","163.37","144.45","166.34"
"17/03/2019 18:15:00 - 17/03/2019 18:30:00","BZN|DE-LU","39.26","36.44","56.83","38.62"
"17/03/2019 18:30:00 - 17/03/2019 18:45:00","BZN|DE-LU","2.68","1.92","14.16","4.79"
"17/03/2019 18:45:00 - 17/03/2019 19:00:00","BZN|DE-LU","1.23","0.23","2.96","0.63"
"17/03/2019 19:00:00 - 17/03/2019 19:15:00","BZN|DE-LU","0.00","0.00","0.00","0.51"
"17/03/2019 19:15:00 - 17/03/2019 19:30:00","BZN|DE-LU","0.00","0.00","0.00","0.47"
"17/03/2019 19:30:00 - 17/03/2019 19:45:00","BZN|DE-LU","0.00","0.00","0.00","0.42"
"17/03/2019 19:45:00 - 17/03/2019 20:00:00","BZN|DE-LU","0.00","0.00","0.00","0.41"
"17/03/2019 20:00:00 - 17/03/2019 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.37"
"17/03/2019 20:15:00 - 17/03/2019 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.37"
"17/03/2019 20:30:00 - 17/03/2019 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"17/03/2019 20:45:00 - 17/03/2019 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.35"
"17/03/2019 21:00:00 - 17/03/2019 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"17/03/2019 21:15:00 - 17/03/2019 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.38"
"17/03/2019 21:30:00 - 17/03/2019 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.39"
"17/03/2019 21:45:00 - 17/03/2019 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.36"
"17/03/2019 22:00:00 - 17/03/2019 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.40"
"17/03/2019 22:15:00 - 17/03/2019 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.37"
"17/03/2019 22:30:00 - 17/03/2019 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.36"
"17/03/2019 22:45:00 - 17/03/2019 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.36"
"17/03/2019 23:00:00 - 17/03/2019 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.36"
"17/03/2019 23:15:00 - 17/03/2019 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.35"
"17/03/2019 23:30:00 - 17/03/2019 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.35"
"17/03/2019 23:45:00 - 18/03/2019 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"18/03/2019 00:00:00 - 18/03/2019 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"18/03/2019 00:15:00 - 18/03/2019 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.35"
"18/03/2019 00:30:00 - 18/03/2019 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.35"
"18/03/2019 00:45:00 - 18/03/2019 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.35"
"18/03/2019 01:00:00 - 18/03/2019 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"18/03/2019 01:15:00 - 18/03/2019 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"18/03/2019 01:30:00 - 18/03/2019 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"18/03/2019 01:45:00 - 18/03/2019 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.32"
"18/03/2019 02:00:00 - 18/03/2019 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.33"
"18/03/2019 02:15:00 - 18/03/2019 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"18/03/2019 02:30:00 - 18/03/2019 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"18/03/2019 02:45:00 - 18/03/2019 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.35"
"18/03/2019 03:00:00 - 18/03/2019 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.34"
"18/03/2019 03:15:00 - 18/03/2019 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.36"
"18/03/2019 03:30:00 - 18/03/2019 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.36"
"18/03/2019 03:45:00 - 18/03/2019 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.38"
"18/03/2019 04:00:00 - 18/03/2019 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.38"
"18/03/2019 04:15:00 - 18/03/2019 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.37"
"18/03/2019 04:30:00 - 18/03/2019 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.38"
"18/03/2019 04:45:00 - 18/03/2019 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.41"
"18/03/2019 05:00:00 - 18/03/2019 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.41"
"18/03/2019 05:15:00 - 18/03/2019 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.44"
"18/03/2019 05:30:00 - 18/03/2019 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.52"
"18/03/2019 05:45:00 - 18/03/2019 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.58"
"18/03/2019 06:00:00 - 18/03/2019 06:15:00","BZN|DE-LU","0.32","0.32","4.84","2.75"
"18/03/2019 06:15:00 - 18/03/2019 06:30:00","BZN|DE-LU","22.99","8.28","6.73","26.85"
"18/03/2019 06:30:00 - 18/03/2019 06:45:00","BZN|DE-LU","200.76","146.15","79.15","122.57"
"18/03/2019 06:45:00 - 18/03/2019 07:00:00","BZN|DE-LU","508.60","426.34","227.97","348.71"
"18/03/2019 07:00:00 - 18/03/2019 07:15:00","BZN|DE-LU","1045.73","962.27","475.33","778.78"
"18/03/2019 07:15:00 - 18/03/2019 07:30:00","BZN|DE-LU","1670.15","1569.08","796.48","1335.68"
"18/03/2019 07:30:00 - 18/03/2019 07:45:00","BZN|DE-LU","2418.71","2287.33","1175.38","2044.62"
"18/03/2019 07:45:00 - 18/03/2019 08:00:00","BZN|DE-LU","3252.29","3055.06","1642.04","2855.46"
"18/03/2019 08:00:00 - 18/03/2019 08:15:00","BZN|DE-LU","4129.78","4033.00","2173.49","3681.63"
"18/03/2019 08:15:00 - 18/03/2019 08:30:00","BZN|DE-LU","4995.86","4949.52","2705.43","4556.64"
"18/03/2019 08:30:00 - 18/03/2019 08:45:00","BZN|DE-LU","5864.00","5816.47","3288.64","5476.05"
"18/03/2019 08:45:00 - 18/03/2019 09:00:00","BZN|DE-LU","6705.71","6686.52","3879.05","6531.83"
"18/03/2019 09:00:00 - 18/03/2019 09:15:00","BZN|DE-LU","7542.21","7595.28","4497.82","7438.00"
"18/03/2019 09:15:00 - 18/03/2019 09:30:00","BZN|DE-LU","8380.60","8508.52","5146.58","8245.99"
"18/03/2019 09:30:00 - 18/03/2019 09:45:00","BZN|DE-LU","9183.31","9362.87","5792.73","8919.40"
"18/03/2019 09:45:00 - 18/03/2019 10:00:00","BZN|DE-LU","9927.31","10150.42","6398.62","9597.98"
"18/03/2019 10:00:00 - 18/03/2019 10:15:00","BZN|DE-LU","10653.53","10941.30","6984.84","10274.21"
"18/03/2019 10:15:00 - 18/03/2019 10:30:00","BZN|DE-LU","11358.45","11703.51","7576.50","10837.20"
"18/03/2019 10:30:00 - 18/03/2019 10:45:00","BZN|DE-LU","12002.57","12394.23","7975.15","11542.49"
"18/03/2019 10:45:00 - 18/03/2019 11:00:00","BZN|DE-LU","12584.67","13008.81","8363.25","11992.75"
"18/03/2019 11:00:00 - 18/03/2019 11:15:00","BZN|DE-LU","13083.38","13540.97","8720.96","12578.73"
