"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"06/11/2025 13:15:00 - 06/11/2025 13:30:00","BZN|DE-LU","26485.59","25914.36","24770.89","22882.32"
"06/11/2025 13:30:00 - 06/11/2025 13:45:00","BZN|DE-LU","25205.44","24693.08","23557.15","21677.23"
"06/11/2025 13:45:00 - 06/11/2025 14:00:00","BZN|DE-LU","23726.82","23268.88","22112.57","20296.82"
"06/11/2025 14:00:00 - 06/11/2025 14:15:00","BZN|DE-LU","21935.02","22732.93","20359.38","18581.72"
"06/11/2025 14:15:00 - 06/11/2025 14:30:00","BZN|DE-LU","19902.45","20667.81","18327.94","16653.65"
"06/11/2025 14:30:00 - 06/11/2025 14:45:00","BZN|DE-LU","17622.20","18345.96","16147.69","14525.62"
"06/11/2025 14:45:00 - 06/11/2025 15:00:00","BZN|DE-LU","15189.15","15855.19","13956.15","12220.83"
"06/11/2025 15:00:00 - 06/11/2025 15:15:00","BZN|DE-LU","12718.99","13315.20","11684.22","9846.51"
"06/11/2025 15:15:00 - 06/11/2025 15:30:00","BZN|DE-LU","10227.49","10732.74","9371.59","7486.69"
"06/11/2025 15:30:00 - 06/11/2025 15:45:00","BZN|DE-LU","7754.76","8160.57","7003.87","5279.52"
"06/11/2025 15:45:00 - 06/11/2025 16:00:00","BZN|DE-LU","5372.63","5698.70","4798.04","3310.72"
"06/11/2025 16:00:00 - 06/11/2025 16:15:00","BZN|DE-LU","3246.28","3469.84","2926.43","1696.67"
"06/11/2025 16:15:00 - 06/11/2025 16:30:00","BZN|DE-LU","1589.27","1692.26","1473.83","676.60"
"06/11/2025 16:30:00 - 06/11/2025 16:45:00","BZN|DE-LU","596.67","618.27","565.00","185.15"
"06/11/2025 16:45:00 - 06/11/2025 17:00:00","BZN|DE-LU","155.55","158.09","140.50","95.69"
"06/11/2025 17:00:00 - 06/11/2025 17:15:00","BZN|DE-LU","17.54","22.67","20.13","80.33"
"06/11/2025 17:15:00 - 06/11/2025 17:30:00","BZN|DE-LU","0.00","0.00","0.00","64.75"
"06/11/2025 17:30:00 - 06/11/2025 17:45:00","BZN|DE-LU","0.00","0.00","0.00","52.39"
"06/11/2025 17:45:00 - 06/11/2025 18:00:00","BZN|DE-LU","0.00","0.00","0.00","43.88"
"06/11/2025 18:00:00 - 06/11/2025 18:15:00","BZN|DE-LU","0.00","0.00","0.00","37.55"
"06/11/2025 18:15:00 - 06/11/2025 18:30:00","BZN|DE-LU","0.00","0.00","0.00","22.72"
"06/11/2025 18:30:00 - 06/11/2025 18:45:00","BZN|DE-LU","0.00","0.00","0.00","21.22"
"06/11/2025 18:45:00 - 06/11/2025 19:00:00","BZN|DE-LU","0.00","0.00","0.00","21.48"
"06/11/2025 19:00:00 - 06/11/2025 19:15:00","BZN|DE-LU","0.00","0.00","0.00","20.04"
"06/11/2025 19:15:00 - 06/11/2025 19:30:00","BZN|DE-LU","0.00","0.00","0.00","17.74"
"06/11/2025 19:30:00 - 06/11/2025 19:45:00","BZN|DE-LU","0.00","0.00","0.00","10.23"
"06/11/2025 19:45:00 - 06/11/2025 20:00:00","BZN|DE-LU","0.00","0.00","0.00","9.50"
"06/11/2025 20:00:00 - 06/11/2025 20:15:00","BZN|DE-LU","0.00","0.00","0.00","8.76"
"06/11/2025 20:15:00 - 06/11/2025 20:30:00","BZN|DE-LU","0.00","0.00","0.00","8.44"
"06/11/2025 20:30:00 - 06/11/2025 20:45:00","BZN|DE-LU","0.00","0.00","0.00","8.22"
"06/11/2025 20:45:00 - 06/11/2025 21:00:00","BZN|DE-LU","0.00","0.00","0.00","8.02"
"06/11/2025 21:00:00 - 06/11/2025 21:15:00","BZN|DE-LU","0.00","0.00","0.00","7.48"
"06/11/2025 21:15:00 - 06/11/2025 21:30:00","BZN|DE-LU","0.00","0.00","0.00","7.49"
"06/11/2025 21:30:00 - 06/11/2025 21:45:00","BZN|DE-LU","0.00","0.00","0.00","7.36"
"06/11/2025 21:45:00 - 06/11/2025 22:00:00","BZN|DE-LU","0.00","0.00","0.00","7.23"
"06/11/2025 22:00:00 - 06/11/2025 22:15:00","BZN|DE-LU","0.00","0.00","0.00","7.07"
"06/11/2025 22:15:00 - 06/11/2025 22:30:00","BZN|DE-LU","0.00","0.00","0.00","7.08"
"06/11/2025 22:30:00 - 06/11/2025 22:45:00","BZN|DE-LU","0.00","0.00","0.00","7.19"
"06/11/2025 22:45:00 - 06/11/2025 23:00:00","BZN|DE-LU","0.00","0.00","0.00","7.13"
"06/11/2025 23:00:00 - 06/11/2025 23:15:00","BZN|DE-LU","0.00","0.00","0.00","6.65"
"06/11/2025 23:15:00 - 06/11/2025 23:30:00","BZN|DE-LU","0.00","0.00","0.00","6.55"
"06/11/2025 23:30:00 - 06/11/2025 23:45:00","BZN|DE-LU","0.00","0.00","0.00","12.43"
"06/11/2025 23:45:00 - 07/11/2025 00:00:00","BZN|DE-LU","0.00","0.00","0.00","12.61"
"07/11/2025 00:00:00 - 07/11/2025 00:15:00","BZN|DE-LU","0.00","0.00","0.00","6.85"
"07/11/2025 00:15:00 - 07/11/2025 00:30:00","BZN|DE-LU","0.00","0.00","0.00","6.60"
"07/11/2025 00:30:00 - 07/11/2025 00:45:00","BZN|DE-LU","0.00","0.00","0.00","6.53"
"07/11/2025 00:45:00 - 07/11/2025 01:00:00","BZN|DE-LU","0.00","0.00","0.00","6.77"
"07/11/2025 01:00:00 - 07/11/2025 01:15:00","BZN|DE-LU","0.00","0.00","0.00","6.81"
"07/11/2025 01:15:00 - 07/11/2025 01:30:00","BZN|DE-LU","0.00","0.00","0.00","12.61"
"07/11/2025 01:30:00 - 07/11/2025 01:45:00","BZN|DE-LU","0.00","0.00","0.00","7.30"
"07/11/2025 01:45:00 - 07/11/2025 02:00:00","BZN|DE-LU","0.00","0.00","0.00","7.30"
"07/11/2025 02:00:00 - 07/11/2025 02:15:00","BZN|DE-LU","0.00","0.00","0.00","7.10"
"07/11/2025 02:15:00 - 07/11/2025 02:30:00","BZN|DE-LU","0.00","0.00","0.00","7.01"
"07/11/2025 02:30:00 - 07/11/2025 02:45:00","BZN|DE-LU","0.00","0.00","0.00","7.22"
"07/11/2025 02:45:00 - 07/11/2025 03:00:00","BZN|DE-LU","0.00","0.00","0.00","7.45"
"07/11/2025 03:00:00 - 07/11/2025 03:15:00","BZN|DE-LU","0.00","0.00","0.00","7.49"
"07/11/2025 03:15:00 - 07/11/2025 03:30:00","BZN|DE-LU","0.00","0.00","0.00","7.60"
"07/11/2025 03:30:00 - 07/11/2025 03:45:00","BZN|DE-LU","0.00","0.00","0.00","7.55"
"07/11/2025 03:45:00 - 07/11/2025 04:00:00","BZN|DE-LU","0.00","0.00","0.00","7.83"
"07/11/2025 04:00:00 - 07/11/2025 04:15:00","BZN|DE-LU","0.00","0.00","0.00","7.90"
"07/11/2025 04:15:00 - 07/11/2025 04:30:00","BZN|DE-LU","0.00","0.00","0.00","7.75"
"07/11/2025 04:30:00 - 07/11/2025 04:45:00","BZN|DE-LU","0.00","0.00","0.00","7.81"
"07/11/2025 04:45:00 - 07/11/2025 05:00:00","BZN|DE-LU","0.00","0.00","0.00","7.69"
"07/11/2025 05:00:00 - 07/11/2025 05:15:00","BZN|DE-LU","0.00","0.00","0.00","7.81"
"07/11/2025 05:15:00 - 07/11/2025 05:30:00","BZN|DE-LU","0.00","0.00","0.00","8.04"
"07/11/2025 05:30:00 - 07/11/2025 05:45:00","BZN|DE-LU","0.00","0.00","0.00","8.09"
"07/11/2025 05:45:00 - 07/11/2025 06:00:00","BZN|DE-LU","0.00","0.00","0.00","8.11"
"07/11/2025 06:00:00 - 07/11/2025 06:15:00","BZN|DE-LU","0.00","0.00","0.00","8.41"
"07/11/2025 06:15:00 - 07/11/2025 06:30:00","BZN|DE-LU","0.00","0.00","0.00","9.52"
"07/11/2025 06:30:00 - 07/11/2025 06:45:00","BZN|DE-LU","0.00","0.00","0.00","10.04"
"07/11/2025 06:45:00 - 07/11/2025 07:00:00","BZN|DE-LU","0.00","0.06","0.06","22.24"
"07/11/2025 07:00:00 - 07/11/2025 07:15:00","BZN|DE-LU","43.26","56.95","56.95","22.47"
"07/11/2025 07:15:00 - 07/11/2025 07:30:00","BZN|DE-LU","358.40","351.26","351.26","105.29"
"07/11/2025 07:30:00 - 07/11/2025 07:45:00","BZN|DE-LU","1015.31","845.18","793.10","492.52"
"07/11/2025 07:45:00 - 07/11/2025 08:00:00","BZN|DE-LU","2139.07","1638.29","1555.33","1207.36"
"07/11/2025 08:00:00 - 07/11/2025 08:15:00","BZN|DE-LU","3594.50","2859.16","2733.22","2210.46"
"07/11/2025 08:15:00 - 07/11/2025 08:30:00","BZN|DE-LU","5204.41","4361.14","4273.54","3380.46"
"07/11/2025 08:30:00 - 07/11/2025 08:45:00","BZN|DE-LU","6892.18","6012.28","5832.32","4697.92"
"07/11/2025 08:45:00 - 07/11/2025 09:00:00","BZN|DE-LU","8598.25","7710.98","7229.11","6090.02"
"07/11/2025 09:00:00 - 07/11/2025 09:15:00","BZN|DE-LU","10272.36","9323.70","8677.19","7528.34"
"07/11/2025 09:15:00 - 07/11/2025 09:30:00","BZN|DE-LU","11891.09","10888.33","10059.92","8900.48"
"07/11/2025 09:30:00 - 07/11/2025 09:45:00","BZN|DE-LU","13454.59","12388.30","11181.65","10256.52"
"07/11/2025 09:45:00 - 07/11/2025 10:00:00","BZN|DE-LU","14947.36","13811.28","12333.81","11514.04"
"07/11/2025 10:00:00 - 07/11/2025 10:15:00","BZN|DE-LU","16345.41","15109.08","13466.74","12663.66"
"07/11/2025 10:15:00 - 07/11/2025 10:30:00","BZN|DE-LU","17620.05","16288.10","14486.27","13695.89"
"07/11/2025 10:30:00 - 07/11/2025 10:45:00","BZN|DE-LU","18760.95","17360.38","15335.04","14651.92"
"07/11/2025 10:45:00 - 07/11/2025 11:00:00","BZN|DE-LU","19813.29","18329.13","16074.69","15428.50"
"07/11/2025 11:00:00 - 07/11/2025 11:15:00","BZN|DE-LU","20676.46","19144.48","16800.68","16077.20"
"07/11/2025 11:15:00 - 07/11/2025 11:30:00","BZN|DE-LU","21426.18","19822.94","17384.37","16572.96"
"07/11/2025 11:30:00 - 07/11/2025 11:45:00","BZN|DE-LU","22026.56","20341.87","17868.18","16997.24"
"07/11/2025 11:45:00 - 07/11/2025 12:00:00","BZN|DE-LU","22454.38","20696.51","18029.93","17158.35"
"07/11/2025 12:00:00 - 07/11/2025 12:15:00","BZN|DE-LU","22715.10","20879.54","18104.36","17219.66"
"07/11/2025 12:15:00 - 07/11/2025 12:30:00","BZN|DE-LU","22798.35","20847.96","18074.46","17125.53"
"07/11/2025 12:30:00 - 07/11/2025 12:45:00","BZN|DE-LU","22638.49","20680.31","17870.50","16872.56"
"07/11/2025 12:45:00 - 07/11/2025 13:00:00","BZN|DE-LU","22290.61","20347.90","17345.14","16441.62"
"07/11/2025 13:00:00 - 07/11/2025 13:15:00","BZN|DE-LU","21749.46","19808.24","16831.81","15888.59"
"07/11/2025 13:15:00 - 07/11/2025 13:30:00","BZN|DE-LU","20975.80","19078.97","16143.71","15173.37"
"07/11/2025 13:30:00 - 07/11/2025 13:45:00","BZN|DE-LU","19982.27","18162.52","15325.30","14262.35"
"07/11/2025 13:45:00 - 07/11/2025 14:00:00","BZN|DE-LU","18807.75","17040.87","14281.22","13222.86"
"07/11/2025 14:00:00 - 07/11/2025 14:15:00","BZN|DE-LU","17396.02","16522.87","13161.01","12026.18"
"07/11/2025 14:15:00 - 07/11/2025 14:30:00","BZN|DE-LU","15795.83","14948.07","11822.34","10729.74"
"07/11/2025 14:30:00 - 07/11/2025 14:45:00","BZN|DE-LU","13988.93","13201.13","10311.85","9316.53"
"07/11/2025 14:45:00 - 07/11/2025 15:00:00","BZN|DE-LU","12047.55","11360.16","8839.87","7767.80"
"07/11/2025 15:00:00 - 07/11/2025 15:15:00","BZN|DE-LU","10079.86","9485.59","7361.76","6190.28"
"07/11/2025 15:15:00 - 07/11/2025 15:30:00","BZN|DE-LU","8070.62","7574.72","5825.55","4678.68"
"07/11/2025 15:30:00 - 07/11/2025 15:45:00","BZN|DE-LU","6061.46","5668.22","4320.44","3424.97"
"07/11/2025 15:45:00 - 07/11/2025 16:00:00","BZN|DE-LU","4142.24","3867.16","2924.29","2111.65"
"07/11/2025 16:00:00 - 07/11/2025 16:15:00","BZN|DE-LU","2492.45","2330.04","1763.09","1077.31"
"07/11/2025 16:15:00 - 07/11/2025 16:30:00","BZN|DE-LU","1252.74","1181.09","910.38","414.76"
"07/11/2025 16:30:00 - 07/11/2025 16:45:00","BZN|DE-LU","510.27","498.05","394.07","156.00"
"07/11/2025 16:45:00 - 07/11/2025 17:00:00","BZN|DE-LU","148.38","157.56","127.86","130.11"
"07/11/2025 17:00:00 - 07/11/2025 17:15:00","BZN|DE-LU","18.87","27.84","27.01","90.50"
"07/11/2025 17:15:00 - 07/11/2025 17:30:00","BZN|DE-LU","0.00","0.00","0.00","70.97"
"07/11/2025 17:30:00 - 07/11/2025 17:45:00","BZN|DE-LU","0.00","0.00","0.00","61.38"
"07/11/2025 17:45:00 - 07/11/2025 18:00:00","BZN|DE-LU","0.00","0.00","0.00","41.34"
"07/11/2025 18:00:00 - 07/11/2025 18:15:00","BZN|DE-LU","0.00","0.00","0.00","32.62"
"07/11/2025 18:15:00 - 07/11/2025 18:30:00","BZN|DE-LU","0.00","0.00","0.00","26.63"
"07/11/2025 18:30:00 - 07/11/2025 18:45:00","BZN|DE-LU","0.00","0.00","0.00","23.28"
"07/11/2025 18:45:00 - 07/11/2025 19:00:00","BZN|DE-LU","0.00","0.00","0.00","26.64"
"07/11/2025 19:00:00 - 07/11/2025 19:15:00","BZN|DE-LU","0.00","0.00","0.00","37.07"
"07/11/2025 19:15:00 - 07/11/2025 19:30:00","BZN|DE-LU","0.00","0.00","0.00","13.42"
"07/11/2025 19:30:00 - 07/11/2025 19:45:00","BZN|DE-LU","0.00","0.00","0.00","11.29"
"07/11/2025 19:45:00 - 07/11/2025 20:00:00","BZN|DE-LU","0.00","0.00","0.00","10.14"
"07/11/2025 20:00:00 - 07/11/2025 20:15:00","BZN|DE-LU","0.00","0.00","0.00","18.21"
"07/11/2025 20:15:00 - 07/11/2025 20:30:00","BZN|DE-LU","0.00","0.00","0.00","11.73"
"07/11/2025 20:30:00 - 07/11/2025 20:45:00","BZN|DE-LU","0.00","0.00","0.00","8.29"
"07/11/2025 20:45:00 - 07/11/2025 21:00:00","BZN|DE-LU","0.00","0.00","0.00","7.78"
"07/11/2025 21:00:00 - 07/11/2025 21:15:00","BZN|DE-LU","0.00","0.00","0.00","7.70"
"07/11/2025 21:15:00 - 07/11/2025 21:30:00","BZN|DE-LU","0.00","0.00","0.00","7.51"
"07/11/2025 21:30:00 - 07/11/2025 21:45:00","BZN|DE-LU","0.00","0.00","0.00","7.52"
"07/11/2025 21:45:00 - 07/11/2025 22:00:00","BZN|DE-LU","0.00","0.00","0.00","7.47"
"07/11/2025 22:00:00 - 07/11/2025 22:15:00","BZN|DE-LU","0.00","0.00","0.00","7.65"
"07/11/2025 22:15:00 - 07/11/2025 22:30:00","BZN|DE-LU","0.00","0.00","0.00","7.15"
"07/11/2025 22:30:00 - 07/11/2025 22:45:00","BZN|DE-LU","0.00","0.00","0.00","7.10"
"07/11/2025 22:45:00 - 07/11/2025 23:00:00","BZN|DE-LU","0.00","0.00","0.00","6.97"
"07/11/2025 23:00:00 - 07/11/2025 23:15:00","BZN|DE-LU","0.00","0.00","0.00","7.01"
"07/11/2025 23:15:00 - 07/11/2025 23:30:00","BZN|DE-LU","0.00","0.00","0.00","6.63"
"07/11/2025 23:30:00 - 07/11/2025 23:45:00","BZN|DE-LU","0.00","0.00","0.00","6.57"
"07/11/2025 23:45:00 - 08/11/2025 00:00:00","BZN|DE-LU","0.00","0.00","0.00","6.44"
"08/11/2025 00:00:00 - 08/11/2025 00:15:00","BZN|DE-LU","0.00","0.00","0.00","7.14"
"08/11/2025 00:15:00 - 08/11/2025 00:30:00","BZN|DE-LU","0.00","0.00","0.00","7.07"
"08/11/2025 00:30:00 - 08/11/2025 00:45:00","BZN|DE-LU","0.00","0.00","0.00","7.02"
"08/11/2025 00:45:00 - 08/11/2025 01:00:00","BZN|DE-LU","0.00","0.00","0.00","7.25"
"08/11/2025 01:00:00 - 08/11/2025 01:15:00","BZN|DE-LU","0.00","0.00","0.00","6.61"
"08/11/2025 01:15:00 - 08/11/2025 01:30:00","BZN|DE-LU","0.00","0.00","0.00","6.48"
"08/11/2025 01:30:00 - 08/11/2025 01:45:00","BZN|DE-LU","0.00","0.00","0.00","6.59"
"08/11/2025 01:45:00 - 08/11/2025 02:00:00","BZN|DE-LU","0.00","0.00","0.00","6.65"
"08/11/2025 02:00:00 - 08/11/2025 02:15:00","BZN|DE-LU","0.00","0.00","0.00","6.65"
"08/11/2025 02:15:00 - 08/11/2025 02:30:00","BZN|DE-LU","0.00","0.00","0.00","6.71"
"08/11/2025 02:30:00 - 08/11/2025 02:45:00","BZN|DE-LU","0.00","0.00","0.00","7.03"
"08/11/2025 02:45:00 - 08/11/2025 03:00:00","BZN|DE-LU","0.00","0.00","0.00","7.20"
"08/11/2025 03:00:00 - 08/11/2025 03:15:00","BZN|DE-LU","0.00","0.00","0.00","6.98"
"08/11/2025 03:15:00 - 08/11/2025 03:30:00","BZN|DE-LU","0.00","0.00","0.00","6.99"
"08/11/2025 03:30:00 - 08/11/2025 03:45:00","BZN|DE-LU","0.00","0.00","0.00","7.15"
"08/11/2025 03:45:00 - 08/11/2025 04:00:00","BZN|DE-LU","0.00","0.00","0.00","7.00"
"08/11/2025 04:00:00 - 08/11/2025 04:15:00","BZN|DE-LU","0.00","0.00","0.00","7.00"
"08/11/2025 04:15:00 - 08/11/2025 04:30:00","BZN|DE-LU","0.00","0.00","0.00","7.19"
"08/11/2025 04:30:00 - 08/11/2025 04:45:00","BZN|DE-LU","0.00","0.00","0.00","7.06"
"08/11/2025 04:45:00 - 08/11/2025 05:00:00","BZN|DE-LU","0.00","0.00","0.00","6.94"
"08/11/2025 05:00:00 - 08/11/2025 05:15:00","BZN|DE-LU","0.00","0.00","0.00","7.00"
"08/11/2025 05:15:00 - 08/11/2025 05:30:00","BZN|DE-LU","0.00","0.00","0.00","6.94"
"08/11/2025 05:30:00 - 08/11/2025 05:45:00","BZN|DE-LU","0.00","0.00","0.00","7.15"
"08/11/2025 05:45:00 - 08/11/2025 06:00:00","BZN|DE-LU","0.00","0.00","0.00","7.43"
"08/11/2025 06:00:00 - 08/11/2025 06:15:00","BZN|DE-LU","0.00","0.00","0.00","7.36"
"08/11/2025 06:15:00 - 08/11/2025 06:30:00","BZN|DE-LU","0.00","0.00","0.00","7.98"
"08/11/2025 06:30:00 - 08/11/2025 06:45:00","BZN|DE-LU","0.00","0.00","0.00","8.65"
"08/11/2025 06:45:00 - 08/11/2025 07:00:00","BZN|DE-LU","0.00","0.00","0.00","9.62"
"08/11/2025 07:00:00 - 08/11/2025 07:15:00","BZN|DE-LU","33.54","33.35","33.35","15.57"
"08/11/2025 07:15:00 - 08/11/2025 07:30:00","BZN|DE-LU","248.86","207.21","203.38","48.42"
"08/11/2025 07:30:00 - 08/11/2025 07:45:00","BZN|DE-LU","665.20","503.29","480.84","252.84"
"08/11/2025 07:45:00 - 08/11/2025 08:00:00","BZN|DE-LU","1332.93","958.90","910.83","674.33"
"08/11/2025 08:00:00 - 08/11/2025 08:15:00","BZN|DE-LU","2175.79","1631.07","1533.39","1275.36"
"08/11/2025 08:15:00 - 08/11/2025 08:30:00","BZN|DE-LU","3144.75","2466.24","2356.72","2014.27"
"08/11/2025 08:30:00 - 08/11/2025 08:45:00","BZN|DE-LU","4200.16","3385.66","3219.04","2867.94"
"08/11/2025 08:45:00 - 08/11/2025 09:00:00","BZN|DE-LU","5279.11","4343.50","4113.78","3737.99"
"08/11/2025 09:00:00 - 08/11/2025 09:15:00","BZN|DE-LU","6321.13","5260.49","5004.58","4608.23"
"08/11/2025 09:15:00 - 08/11/2025 09:30:00","BZN|DE-LU","7323.21","6149.31","5848.47","5495.23"
"08/11/2025 09:30:00 - 08/11/2025 09:45:00","BZN|DE-LU","8286.88","7006.83","6571.92","6402.98"
"08/11/2025 09:45:00 - 08/11/2025 10:00:00","BZN|DE-LU","9197.80","7811.52","7287.39","7232.87"
"08/11/2025 10:00:00 - 08/11/2025 10:15:00","BZN|DE-LU","10044.47","8538.79","7972.79","8014.12"
"08/11/2025 10:15:00 - 08/11/2025 10:30:00","BZN|DE-LU","10818.62","9186.83","8640.31","8679.29"
"08/11/2025 10:30:00 - 08/11/2025 10:45:00","BZN|DE-LU","11508.16","9758.80","9269.77","9313.11"
"08/11/2025 10:45:00 - 08/11/2025 11:00:00","BZN|DE-LU","12128.50","10267.28","9735.27","9860.71"
"08/11/2025 11:00:00 - 08/11/2025 11:15:00","BZN|DE-LU","12658.56","10679.96","10241.30","10306.77"
"08/11/2025 11:15:00 - 08/11/2025 11:30:00","BZN|DE-LU","13105.50","11040.98","10556.40","10567.02"
"08/11/2025 11:30:00 - 08/11/2025 11:45:00","BZN|DE-LU","13445.56","11327.20","10774.61","10745.21"
"08/11/2025 11:45:00 - 08/11/2025 12:00:00","BZN|DE-LU","13655.11","11529.37","10922.22","10838.66"
"08/11/2025 12:00:00 - 08/11/2025 12:15:00","BZN|DE-LU","13707.05","11624.63","10935.95","10846.55"
"08/11/2025 12:15:00 - 08/11/2025 12:30:00","BZN|DE-LU","13649.40","11604.80","10844.89","10780.73"
"08/11/2025 12:30:00 - 08/11/2025 12:45:00","BZN|DE-LU","13465.26","11504.36","10732.80","10616.75"
"08/11/2025 12:45:00 - 08/11/2025 13:00:00","BZN|DE-LU","13148.53","11330.24","10520.17","10356.96"
"08/11/2025 13:00:00 - 08/11/2025 13:15:00","BZN|DE-LU","12728.42","11016.22","10634.78","9965.98"
"08/11/2025 13:15:00 - 08/11/2025 13:30:00","BZN|DE-LU","12188.07","10582.00","10170.51","9463.15"
"08/11/2025 13:30:00 - 08/11/2025 13:45:00","BZN|DE-LU","11520.76","10042.84","9596.97","8795.77"
"08/11/2025 13:45:00 - 08/11/2025 14:00:00","BZN|DE-LU","10748.77","9388.65","8881.21","8034.52"
"08/11/2025 14:00:00 - 08/11/2025 14:15:00","BZN|DE-LU","9849.72","8601.89","8065.84","7136.58"
"08/11/2025 14:15:00 - 08/11/2025 14:30:00","BZN|DE-LU","8852.29","7712.74","7155.83","6233.25"
"08/11/2025 14:30:00 - 08/11/2025 14:45:00","BZN|DE-LU","7761.38","6744.98","6224.54","5323.39"
"08/11/2025 14:45:00 - 08/11/2025 15:00:00","BZN|DE-LU","6633.49","5758.33","5255.61","4444.47"
"08/11/2025 15:00:00 - 08/11/2025 15:15:00","BZN|DE-LU","5494.75","4756.79","4297.29","3553.84"
"08/11/2025 15:15:00 - 08/11/2025 15:30:00","BZN|DE-LU","4347.06","3754.89","3364.12","2700.75"
"08/11/2025 15:30:00 - 08/11/2025 15:45:00","BZN|DE-LU","3214.92","2776.59","2450.99","1936.93"
"08/11/2025 15:45:00 - 08/11/2025 16:00:00","BZN|DE-LU","2172.43","1886.57","1621.90","1231.03"
"08/11/2025 16:00:00 - 08/11/2025 16:15:00","BZN|DE-LU","1300.06","1143.58","966.88","657.71"
"08/11/2025 16:15:00 - 08/11/2025 16:30:00","BZN|DE-LU","680.77","610.49","507.18","287.47"
"08/11/2025 16:30:00 - 08/11/2025 16:45:00","BZN|DE-LU","300.80","270.12","223.29","95.89"
"08/11/2025 16:45:00 - 08/11/2025 17:00:00","BZN|DE-LU","106.92","94.27","74.08","69.51"
"08/11/2025 17:00:00 - 08/11/2025 17:15:00","BZN|DE-LU","24.25","18.21","8.76","31.81"
"08/11/2025 17:15:00 - 08/11/2025 17:30:00","BZN|DE-LU","0.00","0.00","0.00","30.96"
"08/11/2025 17:30:00 - 08/11/2025 17:45:00","BZN|DE-LU","0.00","0.00","0.00","26.14"
"08/11/2025 17:45:00 - 08/11/2025 18:00:00","BZN|DE-LU","0.00","0.00","0.00","25.19"
"08/11/2025 18:00:00 - 08/11/2025 18:15:00","BZN|DE-LU","0.00","0.00","0.00","26.08"
"08/11/2025 18:15:00 - 08/11/2025 18:30:00","BZN|DE-LU","0.00","0.00","0.00","34.55"
"08/11/2025 18:30:00 - 08/11/2025 18:45:00","BZN|DE-LU","0.00","0.00","0.00","31.24"
"08/11/2025 18:45:00 - 08/11/2025 19:00:00","BZN|DE-LU","0.00","0.00","0.00","23.98"
"08/11/2025 19:00:00 - 08/11/2025 19:15:00","BZN|DE-LU","0.00","0.00","0.00","15.77"
"08/11/2025 19:15:00 - 08/11/2025 19:30:00","BZN|DE-LU","0.00","0.00","0.00","14.66"
"08/11/2025 19:30:00 - 08/11/2025 19:45:00","BZN|DE-LU","0.00","0.00","0.00","13.22"
"08/11/2025 19:45:00 - 08/11/2025 20:00:00","BZN|DE-LU","0.00","0.00","0.00","11.55"
"08/11/2025 20:00:00 - 08/11/2025 20:15:00","BZN|DE-LU","0.00","0.00","0.00","9.63"
"08/11/2025 20:15:00 - 08/11/2025 20:30:00","BZN|DE-LU","0.00","0.00","0.00","8.26"
"08/11/2025 20:30:00 - 08/11/2025 20:45:00","BZN|DE-LU","0.00","0.00","0.00","7.95"
"08/11/2025 20:45:00 - 08/11/2025 21:00:00","BZN|DE-LU","0.00","0.00","0.00","8.36"
"08/11/2025 21:00:00 - 08/11/2025 21:15:00","BZN|DE-LU","0.00","0.00","0.00","8.98"
"08/11/2025 21:15:00 - 08/11/2025 21:30:00","BZN|DE-LU","0.00","0.00","0.00","7.81"
"08/11/2025 21:30:00 - 08/11/2025 21:45:00","BZN|DE-LU","0.00","0.00","0.00","7.14"
"08/11/2025 21:45:00 - 08/11/2025 22:00:00","BZN|DE-LU","0.00","0.00","0.00","7.27"
"08/11/2025 22:00:00 - 08/11/2025 22:15:00","BZN|DE-LU","0.00","0.00","0.00","7.30"
"08/11/2025 22:15:00 - 08/11/2025 22:30:00","BZN|DE-LU","0.00","0.00","0.00","6.86"
"08/11/2025 22:30:00 - 08/11/2025 22:45:00","BZN|DE-LU","0.00","0.00","0.00","6.97"
"08/11/2025 22:45:00 - 08/11/2025 23:00:00","BZN|DE-LU","0.00","0.00","0.00","6.87"
"08/11/2025 23:00:00 - 08/11/2025 23:15:00","BZN|DE-LU","0.00","0.00","0.00","6.56"
"08/11/2025 23:15:00 - 08/11/2025 23:30:00","BZN|DE-LU","0.00","0.00","0.00","6.61"
"08/11/2025 23:30:00 - 08/11/2025 23:45:00","BZN|DE-LU","0.00","0.00","0.00","6.50"
"08/11/2025 23:45:00 - 09/11/2025 00:00:00","BZN|DE-LU","0.00","0.00","0.00","6.80"
"09/11/2025 00:00:00 - 09/11/2025 00:15:00","BZN|DE-LU","0.00","0.00","0.00","11.34"
"09/11/2025 00:15:00 - 09/11/2025 00:30:00","BZN|DE-LU","0.00","0.00","0.00","10.81"
"09/11/2025 00:30:00 - 09/11/2025 00:45:00","BZN|DE-LU","0.00","0.00","0.00","10.11"
"09/11/2025 00:45:00 - 09/11/2025 01:00:00","BZN|DE-LU","0.00","0.00","0.00","9.95"
"09/11/2025 01:00:00 - 09/11/2025 01:15:00","BZN|DE-LU","0.00","0.00","0.00","6.68"
"09/11/2025 01:15:00 - 09/11/2025 01:30:00","BZN|DE-LU","0.00","0.00","0.00","6.77"
"09/11/2025 01:30:00 - 09/11/2025 01:45:00","BZN|DE-LU","0.00","0.00","0.00","7.44"
"09/11/2025 01:45:00 - 09/11/2025 02:00:00","BZN|DE-LU","0.00","0.00","0.00","6.61"
