"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"16/08/2025 22:15:00 - 16/08/2025 22:30:00","BZN|DE-LU","4774.67","4616.96","4740.96","5328.78"
"16/08/2025 22:30:00 - 16/08/2025 22:45:00","BZN|DE-LU","4748.26","4596.58","4779.58","5265.47"
"16/08/2025 22:45:00 - 16/08/2025 23:00:00","BZN|DE-LU","4722.72","4601.39","4776.39","5233.78"
"16/08/2025 23:00:00 - 16/08/2025 23:15:00","BZN|DE-LU","4688.17","4577.83","4795.83","5132.63"
"16/08/2025 23:15:00 - 16/08/2025 23:30:00","BZN|DE-LU","4659.77","4562.91","4728.91","5038.41"
"16/08/2025 23:30:00 - 16/08/2025 23:45:00","BZN|DE-LU","4670.75","4551.59","4677.59","4970.44"
"16/08/2025 23:45:00 - 17/08/2025 00:00:00","BZN|DE-LU","4640.71","4541.73","4635.73","4833.29"
"17/08/2025 00:00:00 - 17/08/2025 00:15:00","BZN|DE-LU","4385.41","4436.95","4436.95","4754.28"
"17/08/2025 00:15:00 - 17/08/2025 00:30:00","BZN|DE-LU","4356.65","4369.02","4369.02","4728.65"
"17/08/2025 00:30:00 - 17/08/2025 00:45:00","BZN|DE-LU","4317.97","4304.63","4304.63","4716.14"
"17/08/2025 00:45:00 - 17/08/2025 01:00:00","BZN|DE-LU","4282.82","4228.78","4228.78","4630.50"
"17/08/2025 01:00:00 - 17/08/2025 01:15:00","BZN|DE-LU","4244.88","4200.97","4200.97","4660.71"
"17/08/2025 01:15:00 - 17/08/2025 01:30:00","BZN|DE-LU","4239.31","4124.10","4124.10","4636.96"
"17/08/2025 01:30:00 - 17/08/2025 01:45:00","BZN|DE-LU","4193.62","4044.29","4044.29","4612.10"
"17/08/2025 01:45:00 - 17/08/2025 02:00:00","BZN|DE-LU","4141.50","4010.53","4010.53","4655.99"
"17/08/2025 02:00:00 - 17/08/2025 02:15:00","BZN|DE-LU","4099.15","3940.86","3940.86","4426.15"
"17/08/2025 02:15:00 - 17/08/2025 02:30:00","BZN|DE-LU","4041.51","3924.23","3924.23","4193.44"
"17/08/2025 02:30:00 - 17/08/2025 02:45:00","BZN|DE-LU","3988.07","3950.99","3950.99","4139.51"
"17/08/2025 02:45:00 - 17/08/2025 03:00:00","BZN|DE-LU","3933.63","3859.89","3859.89","3961.33"
"17/08/2025 03:00:00 - 17/08/2025 03:15:00","BZN|DE-LU","3881.82","3745.59","3745.59","4018.89"
"17/08/2025 03:15:00 - 17/08/2025 03:30:00","BZN|DE-LU","3822.98","3675.46","3675.46","3996.47"
"17/08/2025 03:30:00 - 17/08/2025 03:45:00","BZN|DE-LU","3763.99","3576.48","3576.48","3750.08"
"17/08/2025 03:45:00 - 17/08/2025 04:00:00","BZN|DE-LU","3707.05","3562.45","3562.45","3629.99"
"17/08/2025 04:00:00 - 17/08/2025 04:15:00","BZN|DE-LU","3652.53","3533.69","3533.69","3686.70"
"17/08/2025 04:15:00 - 17/08/2025 04:30:00","BZN|DE-LU","3627.87","3457.87","3457.87","3814.26"
"17/08/2025 04:30:00 - 17/08/2025 04:45:00","BZN|DE-LU","3602.94","3385.83","3385.83","3857.89"
"17/08/2025 04:45:00 - 17/08/2025 05:00:00","BZN|DE-LU","3570.14","3376.65","3376.65","3880.06"
"17/08/2025 05:00:00 - 17/08/2025 05:15:00","BZN|DE-LU","3544.30","3403.16","3403.16","3863.52"
"17/08/2025 05:15:00 - 17/08/2025 05:30:00","BZN|DE-LU","3501.71","3349.67","3349.67","3768.81"
"17/08/2025 05:30:00 - 17/08/2025 05:45:00","BZN|DE-LU","3456.31","3348.51","3348.51","3904.09"
"17/08/2025 05:45:00 - 17/08/2025 06:00:00","BZN|DE-LU","3411.86","3339.63","3339.63","3958.82"
"17/08/2025 06:00:00 - 17/08/2025 06:15:00","BZN|DE-LU","3368.31","3367.03","3367.03","3965.18"
"17/08/2025 06:15:00 - 17/08/2025 06:30:00","BZN|DE-LU","3313.93","3341.64","3341.64","3702.68"
"17/08/2025 06:30:00 - 17/08/2025 06:45:00","BZN|DE-LU","3262.23","3419.44","3419.44","3605.46"
"17/08/2025 06:45:00 - 17/08/2025 07:00:00","BZN|DE-LU","3206.80","3440.94","3440.94","3624.22"
"17/08/2025 07:00:00 - 17/08/2025 07:15:00","BZN|DE-LU","3144.03","3367.93","3367.93","3646.22"
"17/08/2025 07:15:00 - 17/08/2025 07:30:00","BZN|DE-LU","3068.96","3236.51","3236.51","3512.77"
"17/08/2025 07:30:00 - 17/08/2025 07:45:00","BZN|DE-LU","2992.05","3181.64","3181.64","3417.09"
"17/08/2025 07:45:00 - 17/08/2025 08:00:00","BZN|DE-LU","2914.57","3110.14","3160.14","3387.45"
"17/08/2025 08:00:00 - 17/08/2025 08:15:00","BZN|DE-LU","2828.96","3040.55","3165.55","3180.29"
"17/08/2025 08:15:00 - 17/08/2025 08:30:00","BZN|DE-LU","2742.93","2940.99","3070.99","2995.37"
"17/08/2025 08:30:00 - 17/08/2025 08:45:00","BZN|DE-LU","2652.96","2832.19","3000.19","2816.32"
"17/08/2025 08:45:00 - 17/08/2025 09:00:00","BZN|DE-LU","2569.64","2721.81","2881.81","2750.81"
"17/08/2025 09:00:00 - 17/08/2025 09:15:00","BZN|DE-LU","2473.26","2567.77","2800.77","2704.62"
"17/08/2025 09:15:00 - 17/08/2025 09:30:00","BZN|DE-LU","2367.85","2450.12","2652.12","2574.98"
"17/08/2025 09:30:00 - 17/08/2025 09:45:00","BZN|DE-LU","2259.83","2327.31","2491.31","2518.80"
"17/08/2025 09:45:00 - 17/08/2025 10:00:00","BZN|DE-LU","2155.03","2207.60","2382.60","2201.44"
"17/08/2025 10:00:00 - 17/08/2025 10:15:00","BZN|DE-LU","2044.65","2085.30","2227.30","2232.41"
"17/08/2025 10:15:00 - 17/08/2025 10:30:00","BZN|DE-LU","1929.37","1968.86","2124.86","2098.12"
"17/08/2025 10:30:00 - 17/08/2025 10:45:00","BZN|DE-LU","1781.04","1857.82","1982.82","1935.90"
"17/08/2025 10:45:00 - 17/08/2025 11:00:00","BZN|DE-LU","1673.81","1742.54","1819.54","1666.50"
"17/08/2025 11:00:00 - 17/08/2025 11:15:00","BZN|DE-LU","1570.98","1585.71","1742.71","1449.18"
"17/08/2025 11:15:00 - 17/08/2025 11:30:00","BZN|DE-LU","1463.08","1507.78","1585.78","1308.44"
"17/08/2025 11:30:00 - 17/08/2025 11:45:00","BZN|DE-LU","1369.81","1428.20","1490.20","1168.15"
"17/08/2025 11:45:00 - 17/08/2025 12:00:00","BZN|DE-LU","1268.45","1343.54","1323.54","1086.11"
"17/08/2025 12:00:00 - 17/08/2025 12:15:00","BZN|DE-LU","1188.69","1266.19","1188.19","1200.09"
"17/08/2025 12:15:00 - 17/08/2025 12:30:00","BZN|DE-LU","1082.37","1186.21","1085.21","1096.65"
"17/08/2025 12:30:00 - 17/08/2025 12:45:00","BZN|DE-LU","1015.44","1077.01","993.01","867.73"
"17/08/2025 12:45:00 - 17/08/2025 13:00:00","BZN|DE-LU","945.22","990.44","977.44","898.63"
"17/08/2025 13:00:00 - 17/08/2025 13:15:00","BZN|DE-LU","891.26","913.92","944.92","795.41"
"17/08/2025 13:15:00 - 17/08/2025 13:30:00","BZN|DE-LU","859.05","876.41","865.41","630.71"
"17/08/2025 13:30:00 - 17/08/2025 13:45:00","BZN|DE-LU","825.03","844.48","793.48","585.43"
"17/08/2025 13:45:00 - 17/08/2025 14:00:00","BZN|DE-LU","790.12","803.84","784.84","662.06"
"17/08/2025 14:00:00 - 17/08/2025 14:15:00","BZN|DE-LU","767.71","755.68","734.68","918.36"
"17/08/2025 14:15:00 - 17/08/2025 14:30:00","BZN|DE-LU","760.29","744.58","670.58","950.77"
"17/08/2025 14:30:00 - 17/08/2025 14:45:00","BZN|DE-LU","754.25","730.92","655.92","932.52"
"17/08/2025 14:45:00 - 17/08/2025 15:00:00","BZN|DE-LU","751.29","725.09","675.09","904.91"
"17/08/2025 15:00:00 - 17/08/2025 15:15:00","BZN|DE-LU","749.19","717.20","660.20","931.56"
"17/08/2025 15:15:00 - 17/08/2025 15:30:00","BZN|DE-LU","745.86","721.47","665.47","952.66"
"17/08/2025 15:30:00 - 17/08/2025 15:45:00","BZN|DE-LU","745.94","724.54","645.54","911.71"
"17/08/2025 15:45:00 - 17/08/2025 16:00:00","BZN|DE-LU","747.92","730.05","639.05","908.17"
"17/08/2025 16:00:00 - 17/08/2025 16:15:00","BZN|DE-LU","749.75","729.44","638.44","900.37"
"17/08/2025 16:15:00 - 17/08/2025 16:30:00","BZN|DE-LU","755.87","730.03","623.03","860.70"
"17/08/2025 16:30:00 - 17/08/2025 16:45:00","BZN|DE-LU","761.36","736.73","619.73","839.16"
"17/08/2025 16:45:00 - 17/08/2025 17:00:00","BZN|DE-LU","765.18","738.04","641.04","833.30"
"17/08/2025 17:00:00 - 17/08/2025 17:15:00","BZN|DE-LU","774.69","741.39","630.39","780.99"
"17/08/2025 17:15:00 - 17/08/2025 17:30:00","BZN|DE-LU","775.91","734.97","604.97","730.90"
"17/08/2025 17:30:00 - 17/08/2025 17:45:00","BZN|DE-LU","782.09","735.24","569.24","683.31"
"17/08/2025 17:45:00 - 17/08/2025 18:00:00","BZN|DE-LU","787.50","730.03","543.03","623.54"
"17/08/2025 18:00:00 - 17/08/2025 18:15:00","BZN|DE-LU","793.77","727.65","511.65","580.58"
"17/08/2025 18:15:00 - 17/08/2025 18:30:00","BZN|DE-LU","787.39","721.67","505.67","579.52"
"17/08/2025 18:30:00 - 17/08/2025 18:45:00","BZN|DE-LU","785.82","713.90","512.90","536.65"
"17/08/2025 18:45:00 - 17/08/2025 19:00:00","BZN|DE-LU","787.42","710.34","522.34","521.18"
"17/08/2025 19:00:00 - 17/08/2025 19:15:00","BZN|DE-LU","788.94","708.19","529.19","496.28"
"17/08/2025 19:15:00 - 17/08/2025 19:30:00","BZN|DE-LU","792.49","703.66","527.66","467.77"
"17/08/2025 19:30:00 - 17/08/2025 19:45:00","BZN|DE-LU","794.72","694.24","530.24","474.04"
"17/08/2025 19:45:00 - 17/08/2025 20:00:00","BZN|DE-LU","801.51","688.89","542.89","514.14"
"17/08/2025 20:00:00 - 17/08/2025 20:15:00","BZN|DE-LU","803.39","682.13","544.13","519.94"
"17/08/2025 20:15:00 - 17/08/2025 20:30:00","BZN|DE-LU","797.87","669.75","530.75","508.88"
"17/08/2025 20:30:00 - 17/08/2025 20:45:00","BZN|DE-LU","796.24","658.73","527.73","510.67"
"17/08/2025 20:45:00 - 17/08/2025 21:00:00","BZN|DE-LU","795.28","647.23","544.23","517.70"
"17/08/2025 21:00:00 - 17/08/2025 21:15:00","BZN|DE-LU","789.08","628.32","557.32","505.15"
"17/08/2025 21:15:00 - 17/08/2025 21:30:00","BZN|DE-LU","780.00","613.98","555.98","477.44"
"17/08/2025 21:30:00 - 17/08/2025 21:45:00","BZN|DE-LU","772.00","598.32","542.32","492.72"
"17/08/2025 21:45:00 - 17/08/2025 22:00:00","BZN|DE-LU","762.01","582.05","543.05","468.63"
"17/08/2025 22:00:00 - 17/08/2025 22:15:00","BZN|DE-LU","746.29","561.13","532.13","441.25"
"17/08/2025 22:15:00 - 17/08/2025 22:30:00","BZN|DE-LU","722.40","542.43","521.43","429.88"
"17/08/2025 22:30:00 - 17/08/2025 22:45:00","BZN|DE-LU","695.36","522.71","508.71","414.04"
"17/08/2025 22:45:00 - 17/08/2025 23:00:00","BZN|DE-LU","669.65","497.08","486.08","406.13"
"17/08/2025 23:00:00 - 17/08/2025 23:15:00","BZN|DE-LU","646.06","478.85","464.85","371.48"
"17/08/2025 23:15:00 - 17/08/2025 23:30:00","BZN|DE-LU","619.63","455.24","437.24","358.63"
"17/08/2025 23:30:00 - 17/08/2025 23:45:00","BZN|DE-LU","595.54","434.53","410.53","345.48"
"17/08/2025 23:45:00 - 18/08/2025 00:00:00","BZN|DE-LU","567.57","410.64","401.64","333.37"
"18/08/2025 00:00:00 - 18/08/2025 00:15:00","BZN|DE-LU","622.92","303.61","303.61","302.38"
"18/08/2025 00:15:00 - 18/08/2025 00:30:00","BZN|DE-LU","583.83","285.23","285.23","287.21"
"18/08/2025 00:30:00 - 18/08/2025 00:45:00","BZN|DE-LU","547.90","259.29","259.29","257.49"
"18/08/2025 00:45:00 - 18/08/2025 01:00:00","BZN|DE-LU","507.23","240.20","240.20","225.65"
"18/08/2025 01:00:00 - 18/08/2025 01:15:00","BZN|DE-LU","464.88","212.65","212.65","198.21"
"18/08/2025 01:15:00 - 18/08/2025 01:30:00","BZN|DE-LU","431.28","189.25","189.25","176.23"
"18/08/2025 01:30:00 - 18/08/2025 01:45:00","BZN|DE-LU","398.15","170.77","170.77","144.86"
"18/08/2025 01:45:00 - 18/08/2025 02:00:00","BZN|DE-LU","360.83","157.73","157.73","138.06"
"18/08/2025 02:00:00 - 18/08/2025 02:15:00","BZN|DE-LU","332.18","141.97","141.97","128.65"
"18/08/2025 02:15:00 - 18/08/2025 02:30:00","BZN|DE-LU","305.40","128.88","128.88","114.95"
"18/08/2025 02:30:00 - 18/08/2025 02:45:00","BZN|DE-LU","283.95","107.63","107.63","93.71"
"18/08/2025 02:45:00 - 18/08/2025 03:00:00","BZN|DE-LU","261.02","98.60","98.60","83.57"
"18/08/2025 03:00:00 - 18/08/2025 03:15:00","BZN|DE-LU","238.08","93.00","93.00","76.51"
"18/08/2025 03:15:00 - 18/08/2025 03:30:00","BZN|DE-LU","226.91","84.95","84.95","69.19"
"18/08/2025 03:30:00 - 18/08/2025 03:45:00","BZN|DE-LU","210.50","73.19","73.19","59.73"
"18/08/2025 03:45:00 - 18/08/2025 04:00:00","BZN|DE-LU","197.01","69.04","69.04","49.73"
"18/08/2025 04:00:00 - 18/08/2025 04:15:00","BZN|DE-LU","188.17","63.54","63.54","43.88"
"18/08/2025 04:15:00 - 18/08/2025 04:30:00","BZN|DE-LU","188.55","59.79","59.79","55.42"
"18/08/2025 04:30:00 - 18/08/2025 04:45:00","BZN|DE-LU","185.16","48.99","48.99","58.49"
"18/08/2025 04:45:00 - 18/08/2025 05:00:00","BZN|DE-LU","179.81","42.16","42.16","66.12"
"18/08/2025 05:00:00 - 18/08/2025 05:15:00","BZN|DE-LU","177.91","38.22","38.22","69.41"
"18/08/2025 05:15:00 - 18/08/2025 05:30:00","BZN|DE-LU","177.22","39.43","39.43","68.14"
"18/08/2025 05:30:00 - 18/08/2025 05:45:00","BZN|DE-LU","176.61","43.39","43.39","73.26"
"18/08/2025 05:45:00 - 18/08/2025 06:00:00","BZN|DE-LU","175.22","47.21","47.21","79.97"
"18/08/2025 06:00:00 - 18/08/2025 06:15:00","BZN|DE-LU","172.96","50.60","50.60","83.07"
"18/08/2025 06:15:00 - 18/08/2025 06:30:00","BZN|DE-LU","167.85","51.79","51.79","81.76"
"18/08/2025 06:30:00 - 18/08/2025 06:45:00","BZN|DE-LU","160.74","51.93","51.93","82.33"
"18/08/2025 06:45:00 - 18/08/2025 07:00:00","BZN|DE-LU","154.64","55.79","55.79","79.05"
"18/08/2025 07:00:00 - 18/08/2025 07:15:00","BZN|DE-LU","138.50","55.05","55.05","71.21"
"18/08/2025 07:15:00 - 18/08/2025 07:30:00","BZN|DE-LU","136.37","59.39","59.39","68.65"
"18/08/2025 07:30:00 - 18/08/2025 07:45:00","BZN|DE-LU","130.24","64.70","64.70","66.92"
"18/08/2025 07:45:00 - 18/08/2025 08:00:00","BZN|DE-LU","128.12","61.22","59.22","55.15"
"18/08/2025 08:00:00 - 18/08/2025 08:15:00","BZN|DE-LU","121.79","59.78","53.78","53.07"
"18/08/2025 08:15:00 - 18/08/2025 08:30:00","BZN|DE-LU","115.52","57.95","51.95","53.54"
"18/08/2025 08:30:00 - 18/08/2025 08:45:00","BZN|DE-LU","111.16","53.26","46.26","58.77"
"18/08/2025 08:45:00 - 18/08/2025 09:00:00","BZN|DE-LU","104.79","52.49","44.49","50.57"
"18/08/2025 09:00:00 - 18/08/2025 09:15:00","BZN|DE-LU","96.22","58.81","48.81","60.73"
"18/08/2025 09:15:00 - 18/08/2025 09:30:00","BZN|DE-LU","85.43","55.55","50.55","59.80"
"18/08/2025 09:30:00 - 18/08/2025 09:45:00","BZN|DE-LU","78.75","51.28","44.28","48.53"
"18/08/2025 09:45:00 - 18/08/2025 10:00:00","BZN|DE-LU","73.02","50.04","48.04","47.69"
"18/08/2025 10:00:00 - 18/08/2025 10:15:00","BZN|DE-LU","66.22","47.45","45.45","32.06"
"18/08/2025 10:15:00 - 18/08/2025 10:30:00","BZN|DE-LU","61.60","43.59","39.59","29.13"
"18/08/2025 10:30:00 - 18/08/2025 10:45:00","BZN|DE-LU","57.96","40.71","29.71","33.95"
"18/08/2025 10:45:00 - 18/08/2025 11:00:00","BZN|DE-LU","55.26","38.94","24.94","41.76"
"18/08/2025 11:00:00 - 18/08/2025 11:15:00","BZN|DE-LU","49.64","35.62","20.62","43.83"
"18/08/2025 11:15:00 - 18/08/2025 11:30:00","BZN|DE-LU","49.96","32.80","16.80","52.51"
"18/08/2025 11:30:00 - 18/08/2025 11:45:00","BZN|DE-LU","45.25","31.92","15.92","53.72"
"18/08/2025 11:45:00 - 18/08/2025 12:00:00","BZN|DE-LU","44.47","32.10","15.10","40.87"
"18/08/2025 12:00:00 - 18/08/2025 12:15:00","BZN|DE-LU","43.01","31.44","13.44","33.09"
"18/08/2025 12:15:00 - 18/08/2025 12:30:00","BZN|DE-LU","42.69","30.85","12.85","29.08"
"18/08/2025 12:30:00 - 18/08/2025 12:45:00","BZN|DE-LU","39.53","30.40","12.40","23.73"
"18/08/2025 12:45:00 - 18/08/2025 13:00:00","BZN|DE-LU","38.27","29.91","12.91","17.91"
"18/08/2025 13:00:00 - 18/08/2025 13:15:00","BZN|DE-LU","38.17","28.71","12.71","11.58"
"18/08/2025 13:15:00 - 18/08/2025 13:30:00","BZN|DE-LU","38.25","28.80","14.80","9.51"
"18/08/2025 13:30:00 - 18/08/2025 13:45:00","BZN|DE-LU","38.34","27.90","14.90","10.75"
"18/08/2025 13:45:00 - 18/08/2025 14:00:00","BZN|DE-LU","39.45","27.02","14.02","14.43"
"18/08/2025 14:00:00 - 18/08/2025 14:15:00","BZN|DE-LU","40.57","32.16","17.16","16.66"
"18/08/2025 14:15:00 - 18/08/2025 14:30:00","BZN|DE-LU","42.71","32.34","19.34","15.20"
"18/08/2025 14:30:00 - 18/08/2025 14:45:00","BZN|DE-LU","44.90","31.53","21.53","17.58"
"18/08/2025 14:45:00 - 18/08/2025 15:00:00","BZN|DE-LU","49.07","31.75","24.75","17.74"
"18/08/2025 15:00:00 - 18/08/2025 15:15:00","BZN|DE-LU","55.52","32.05","24.05","22.36"
"18/08/2025 15:15:00 - 18/08/2025 15:30:00","BZN|DE-LU","58.21","35.43","25.43","18.36"
"18/08/2025 15:30:00 - 18/08/2025 15:45:00","BZN|DE-LU","62.88","40.83","26.83","22.61"
"18/08/2025 15:45:00 - 18/08/2025 16:00:00","BZN|DE-LU","67.74","42.41","27.41","41.65"
"18/08/2025 16:00:00 - 18/08/2025 16:15:00","BZN|DE-LU","75.57","43.77","22.77","52.31"
"18/08/2025 16:15:00 - 18/08/2025 16:30:00","BZN|DE-LU","82.52","49.10","25.10","66.17"
"18/08/2025 16:30:00 - 18/08/2025 16:45:00","BZN|DE-LU","91.50","56.38","29.38","100.00"
"18/08/2025 16:45:00 - 18/08/2025 17:00:00","BZN|DE-LU","102.36","61.90","40.90","91.55"
"18/08/2025 17:00:00 - 18/08/2025 17:15:00","BZN|DE-LU","106.55","67.40","52.40","83.24"
"18/08/2025 17:15:00 - 18/08/2025 17:30:00","BZN|DE-LU","116.59","75.07","67.07","77.31"
"18/08/2025 17:30:00 - 18/08/2025 17:45:00","BZN|DE-LU","125.75","79.76","65.76","73.42"
"18/08/2025 17:45:00 - 18/08/2025 18:00:00","BZN|DE-LU","137.77","93.43","69.43","71.89"
"18/08/2025 18:00:00 - 18/08/2025 18:15:00","BZN|DE-LU","144.18","99.09","74.09","76.39"
"18/08/2025 18:15:00 - 18/08/2025 18:30:00","BZN|DE-LU","150.78","108.67","71.67","89.13"
"18/08/2025 18:30:00 - 18/08/2025 18:45:00","BZN|DE-LU","160.56","114.48","68.48","107.85"
"18/08/2025 18:45:00 - 18/08/2025 19:00:00","BZN|DE-LU","172.68","124.08","76.08","118.10"
"18/08/2025 19:00:00 - 18/08/2025 19:15:00","BZN|DE-LU","183.67","130.41","89.41","111.88"
"18/08/2025 19:15:00 - 18/08/2025 19:30:00","BZN|DE-LU","191.09","138.47","107.47","106.08"
"18/08/2025 19:30:00 - 18/08/2025 19:45:00","BZN|DE-LU","208.56","152.54","114.54","82.25"
"18/08/2025 19:45:00 - 18/08/2025 20:00:00","BZN|DE-LU","220.94","159.61","117.61","63.32"
"18/08/2025 20:00:00 - 18/08/2025 20:15:00","BZN|DE-LU","230.10","169.21","121.21","58.97"
"18/08/2025 20:15:00 - 18/08/2025 20:30:00","BZN|DE-LU","236.31","178.32","116.32","69.91"
"18/08/2025 20:30:00 - 18/08/2025 20:45:00","BZN|DE-LU","244.37","186.49","99.49","78.72"
"18/08/2025 20:45:00 - 18/08/2025 21:00:00","BZN|DE-LU","250.53","196.58","92.58","100.62"
"18/08/2025 21:00:00 - 18/08/2025 21:15:00","BZN|DE-LU","256.85","201.17","98.17","108.25"
"18/08/2025 21:15:00 - 18/08/2025 21:30:00","BZN|DE-LU","257.53","209.80","106.80","114.34"
"18/08/2025 21:30:00 - 18/08/2025 21:45:00","BZN|DE-LU","260.56","220.46","109.46","110.62"
"18/08/2025 21:45:00 - 18/08/2025 22:00:00","BZN|DE-LU","267.86","225.85","115.85","110.91"
"18/08/2025 22:00:00 - 18/08/2025 22:15:00","BZN|DE-LU","268.22","228.11","117.11","105.95"
"18/08/2025 22:15:00 - 18/08/2025 22:30:00","BZN|DE-LU","270.80","232.33","124.33","108.23"
"18/08/2025 22:30:00 - 18/08/2025 22:45:00","BZN|DE-LU","272.31","234.06","118.06","120.62"
"18/08/2025 22:45:00 - 18/08/2025 23:00:00","BZN|DE-LU","272.52","236.15","117.15","130.72"
"18/08/2025 23:00:00 - 18/08/2025 23:15:00","BZN|DE-LU","277.04","241.57","124.57","139.98"
"18/08/2025 23:15:00 - 18/08/2025 23:30:00","BZN|DE-LU","275.51","247.22","133.22","149.99"
"18/08/2025 23:30:00 - 18/08/2025 23:45:00","BZN|DE-LU","272.81","251.84","142.84","148.15"
"18/08/2025 23:45:00 - 19/08/2025 00:00:00","BZN|DE-LU","272.04","257.08","153.08","147.43"
"19/08/2025 00:00:00 - 19/08/2025 00:15:00","BZN|DE-LU","211.11","176.61","176.61","163.40"
"19/08/2025 00:15:00 - 19/08/2025 00:30:00","BZN|DE-LU","209.76","178.49","178.49","200.58"
"19/08/2025 00:30:00 - 19/08/2025 00:45:00","BZN|DE-LU","209.71","175.75","175.75","227.12"
"19/08/2025 00:45:00 - 19/08/2025 01:00:00","BZN|DE-LU","214.39","184.75","184.75","236.30"
"19/08/2025 01:00:00 - 19/08/2025 01:15:00","BZN|DE-LU","202.84","197.42","197.42","234.03"
"19/08/2025 01:15:00 - 19/08/2025 01:30:00","BZN|DE-LU","206.33","209.68","209.68","246.44"
"19/08/2025 01:30:00 - 19/08/2025 01:45:00","BZN|DE-LU","208.81","211.05","211.05","273.31"
"19/08/2025 01:45:00 - 19/08/2025 02:00:00","BZN|DE-LU","211.80","209.76","209.76","277.42"
"19/08/2025 02:00:00 - 19/08/2025 02:15:00","BZN|DE-LU","218.78","210.46","210.46","282.62"
"19/08/2025 02:15:00 - 19/08/2025 02:30:00","BZN|DE-LU","226.01","221.04","221.04","286.47"
"19/08/2025 02:30:00 - 19/08/2025 02:45:00","BZN|DE-LU","234.31","233.13","233.13","316.20"
"19/08/2025 02:45:00 - 19/08/2025 03:00:00","BZN|DE-LU","242.37","245.72","245.72","310.90"
"19/08/2025 03:00:00 - 19/08/2025 03:15:00","BZN|DE-LU","250.98","258.44","258.44","294.42"
"19/08/2025 03:15:00 - 19/08/2025 03:30:00","BZN|DE-LU","262.89","268.53","268.53","271.85"
"19/08/2025 03:30:00 - 19/08/2025 03:45:00","BZN|DE-LU","270.08","278.04","278.04","261.00"
"19/08/2025 03:45:00 - 19/08/2025 04:00:00","BZN|DE-LU","279.04","277.37","277.37","273.75"
"19/08/2025 04:00:00 - 19/08/2025 04:15:00","BZN|DE-LU","290.67","278.85","278.85","280.15"
"19/08/2025 04:15:00 - 19/08/2025 04:30:00","BZN|DE-LU","302.84","272.13","272.13","279.81"
"19/08/2025 04:30:00 - 19/08/2025 04:45:00","BZN|DE-LU","311.57","269.07","269.07","290.70"
"19/08/2025 04:45:00 - 19/08/2025 05:00:00","BZN|DE-LU","316.46","278.33","278.33","289.29"
"19/08/2025 05:00:00 - 19/08/2025 05:15:00","BZN|DE-LU","330.84","290.59","290.59","283.04"
"19/08/2025 05:15:00 - 19/08/2025 05:30:00","BZN|DE-LU","341.75","301.22","301.22","310.55"
"19/08/2025 05:30:00 - 19/08/2025 05:45:00","BZN|DE-LU","353.00","313.29","313.29","325.00"
"19/08/2025 05:45:00 - 19/08/2025 06:00:00","BZN|DE-LU","356.91","330.46","330.46","332.77"
"19/08/2025 06:00:00 - 19/08/2025 06:15:00","BZN|DE-LU","367.50","346.82","346.82","369.92"
"19/08/2025 06:15:00 - 19/08/2025 06:30:00","BZN|DE-LU","379.48","369.39","369.39","413.20"
"19/08/2025 06:30:00 - 19/08/2025 06:45:00","BZN|DE-LU","391.83","384.69","384.69","487.93"
"19/08/2025 06:45:00 - 19/08/2025 07:00:00","BZN|DE-LU","405.83","402.74","402.74","519.55"
"19/08/2025 07:00:00 - 19/08/2025 07:15:00","BZN|DE-LU","419.07","441.63","441.63","547.30"
"19/08/2025 07:15:00 - 19/08/2025 07:30:00","BZN|DE-LU","438.37","495.79","495.79","600.90"
"19/08/2025 07:30:00 - 19/08/2025 07:45:00","BZN|DE-LU","447.66","530.62","530.62","649.33"
"19/08/2025 07:45:00 - 19/08/2025 08:00:00","BZN|DE-LU","468.26","545.17","556.17","699.96"
"19/08/2025 08:00:00 - 19/08/2025 08:15:00","BZN|DE-LU","486.90","557.30","583.30","742.22"
"19/08/2025 08:15:00 - 19/08/2025 08:30:00","BZN|DE-LU","509.53","582.58","619.58","773.88"
"19/08/2025 08:30:00 - 19/08/2025 08:45:00","BZN|DE-LU","530.35","605.00","656.00","828.76"
"19/08/2025 08:45:00 - 19/08/2025 09:00:00","BZN|DE-LU","555.74","622.96","679.96","787.79"
"19/08/2025 09:00:00 - 19/08/2025 09:15:00","BZN|DE-LU","576.32","654.96","705.96","821.73"
"19/08/2025 09:15:00 - 19/08/2025 09:30:00","BZN|DE-LU","598.04","677.91","737.91","868.62"
"19/08/2025 09:30:00 - 19/08/2025 09:45:00","BZN|DE-LU","619.75","699.94","767.94","886.94"
"19/08/2025 09:45:00 - 19/08/2025 10:00:00","BZN|DE-LU","641.40","728.49","804.49","860.55"
"19/08/2025 10:00:00 - 19/08/2025 10:15:00","BZN|DE-LU","664.77","755.01","846.01","815.09"
"19/08/2025 10:15:00 - 19/08/2025 10:30:00","BZN|DE-LU","688.10","777.52","869.52","848.95"
"19/08/2025 10:30:00 - 19/08/2025 10:45:00","BZN|DE-LU","707.90","803.12","881.12","854.01"
"19/08/2025 10:45:00 - 19/08/2025 11:00:00","BZN|DE-LU","730.70","826.04","859.04","842.58"
"19/08/2025 11:00:00 - 19/08/2025 11:15:00","BZN|DE-LU","754.80","842.75","871.75","794.56"
